objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-3779,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Hampshire Co. Mus. Service,Ex-Zillwood, Mr. M.A. - private (no. 1),52 Porteous Crescent, Chandlers Ford, Eastleigh, Hampshire",1,,Hampshire County Museums Service,"England, hampshire,minstead,clay hill",,,hillside,Minstead,,England,Hampshire,"Clay Hill, Minstead, Hampshire",50.901102,-1.599722,SU 287 118,NA,NA,NA,149,,24,437,,"Dull green patina, slightly shiny, intact over much; scattered pocking and lumpy corr.; pale bluey-green - concentrated one side esp.; broken edge and butt surfaces similar pale green dusty surface.",8,,,7a Area Find.,"Dimensions: EL 149mm; Wbt 24.2mm; Bfg 29mm; Blp 5.4mm; minBst. 27.1mm; Tsep 8.6mm,Wt. 437.2 gms,Typology: central raised ridge on blade flanked at top by triangular hollows - not wholly sym.; where preserved fg and st. crests flattened neatly; blade sides neatly shaped to double facet; rounded step-angles and sub-sect. end; shallowness of loop orig. feature; traces of three ribs in sep end - one more prom.; 2 or 3 in rev. sep.,Manufacture: dimpling od parts of fg. sides and lower blade - prob. from cg.; curved flow lines/ripples across seps; small stumps of cg. fls on haft sides - fully removed to bevel on bl.; remnant of e. bev. on largest part of bl,Condition. While of edge and butt end product of corr. damage - pale green dusty surfaces; 3 fg crests with variable corr. dam - prob only one significantly reduced; loop form lost; gmks prob. all recent,Attached Material: yellowy soil matrix in small patches.",,,Joellen McGann,https://farm4.staticflickr.com/3697/13305311265_3d30377d5d_q.jpg,https://farm4.staticflickr.com/3697/13305311265_3d30377d5d_b.jpg,http://www.flickr.com/photos/MicroPasts/13305311265,superuser,drawB16
BAI-3692,243,PALSTAVE,,,NA,Bronze Age,p0gjgrs6qb2,[RED DOT],"LONDON Museum, 73/52/6 or 7",73/52/6 or 7,,Museum of London,"greater london,merton,mitcham,junction street",,,,Mitcham,,England,Greater London,Mitcham Junction,51.392945,-0.1577774,,NA,NA,NA,,,,,,,,"Geolocation reference set to Mitcham Junction, may instead be northwest at no longer extant ""Junction Street"" in Mitcham.,Very little info on card.,Collection reference is a duplicate to another B16 card, possibly Task 3691?,3 cross section drawings of palstave attached to reverse.,Surface quite corroded possibly encrusted.,Side and centre ridges connected to and below stop running all the way to edge bevel. Possible finger-shaped hollows between ridges.,Edge worn, quite crescent-shaped with flared tips, edge much wider than rest of blade.,Butt rounded.",,,,,,Jeff Okazaki,https://farm8.staticflickr.com/7173/13305390023_2080caf808_q.jpg,https://farm8.staticflickr.com/7173/13305390023_2080caf808_b.jpg,http://www.flickr.com/photos/MicroPasts/13305390023,superuser,drawB16
BAI-3691,243,PALSTAVE,,,NA,Bronze Age,p0gjgrs6qb2,[RED DOT],"LONDON Museum, 73/52/6 or 7",73/52/6 or 7,,Museum of London,"greater London, merton, mitcham, junction street",,,,Mitcham,,England,Greater London,"Junction Street, Mitcham",51.402881,-0.166688,,NA,NA,NA,,,,,,,,"Uncertain on geolocation accuracy, set to Mitcham Junction, may also be northwest at no longer extant ""Junction Street"" in Mitcham.,Very little info on card.,3 cross section drawings attached to reverse with text ""LM 73/52/6 7"" and ""Mitcham, J"",Palstave is looped, loop is intact, but somewhat corroded.,Surface is fairly corroded and worn, some pock marks on loop side over flanges. Stop worn down, mor eon one side than other.,Shield ornamentation hollow below stop, appears to be slight midrib extending halfway from bottom of shield toward stop. and possibly below shield on face of blade.,Blowhole in septum just above stop,Butt rounded.,Flanges quite decayed. Small chip on one side a little ways above stop.,Edge heavily worn, possibly chipped.",,,,,,Jeff Okazaki,https://farm4.staticflickr.com/3762/13305242675_040565534c_q.jpg,https://farm4.staticflickr.com/3762/13305242675_040565534c_b.jpg,http://www.flickr.com/photos/MicroPasts/13305242675,superuser,drawB16
BAI-3712,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,II1J,"British Museum, WG 1863",WG.1863,H_WG-1863,British Museum,"England, greater london,mitcham",,,,Mitcham,,England,Greater London,"Mitcham, London",51.4058006,-0.1640787,TQ 27 68,NA,NA,NA,137,21,58,394,Dark green,Pitted and broken,25,Width: Butt 21mm; Blade 58mm,Bronze,,Broken in half. End of butt and edge of blade broken. Central rib on blade. Two small indentations below stop ridges. Slight vertical ribs on butt.,,Inacc.,Joellen McGann,https://farm3.staticflickr.com/2887/13305599894_c3308227bf_q.jpg,https://farm3.staticflickr.com/2887/13305599894_c3308227bf_b.jpg,http://www.flickr.com/photos/MicroPasts/13305599894,superuser,drawB16
BAI-44221,580,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,II 1 A,"Museum of Archaeology & Ethnologie, Cambridge.,Read Gift,1279",1279,,MAA Cambridge,"Ireland,Down,Moira",,,,Moira,,Ireland,County Down,"Moira, Craigavon, Lisburn Bt67, United Kingdom",54.47916405,-6.22953519270245,,NA,NA,NA,151,middle21; butt 15,66.5,191.36,no patina,"rough, dark brown.",14; 7; 17,,,,,,,Denis Antoine,https://farm6.staticflickr.com/5663/20875946731_cb52b7be8f_q.jpg,https://farm6.staticflickr.com/5663/20875946731_cb52b7be8f_b.jpg,https://www.flickr.com/photos/115096994@N02/20875946731,superuser,IrishPalstavesPt2
BAI-5811,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"D. Evans,21 Pitman's Grove, Bramfield, Suffolk (1972)",,,Private Collection,"England, suffolk,monk soham,(s of monk soham hall)",,,,Monk Soham,,England,Suffolk,Monk Soham,52.2396809,1.2393555,TM 215650 approx.,NA,NA,NA,138,54,,,,,,,,,Surface find.,,Norwich Castle Museum records.,Joellen McGann,https://farm4.staticflickr.com/3824/12674925804_476620a366_q.jpg,https://farm4.staticflickr.com/3824/12674925804_476620a366_b.jpg,http://www.flickr.com/photos/MicroPasts/12674925804,superuser,drawA9
BAI-3505,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1D,"Coll. H. N. Rainborer, 100 Working Road, Baringstoke,1926",,,Private Collection,"England, devonshire,moreton hamptstead,yarde farm,found by nicholas lovey's hamlyn",,,farm,Moreton Hamptstead,,England,Devon,"Moretonhampstead, Devonshire",50.6649608,-3.76182189939074,,NA,NA,NA,125,17,49,134,,,4,"Width: edge 49mm; middle 19mm; butt 17mm,Thickness: 4mm; 21mm,Weight: 134.2 gms",,,,,,Joellen McGann,https://farm4.staticflickr.com/3812/13305346713_fd947f8bdf_q.jpg,https://farm4.staticflickr.com/3812/13305346713_fd947f8bdf_b.jpg,http://www.flickr.com/photos/MicroPasts/13305346713,superuser,drawB16
BAI-4187,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1H,Loan to Wells Museum,,,Wells Museum,"England, cambridgeshire,mottisham fen,1878",,,,Mottisham Fen,,England,Cambridgeshire,Cambridgeshire,52.2055314,0.1186637,,NA,NA,1878,124,59,,,,,29,"Length: 4 7/8"" = 123.825mm,Width : (max) 2 1/8"" = 53.975mm to c. 3/4"" = 19.05mm,Thickness: (max) 1 1/8"" = 28.575mm",,,,,,Joellen McGann,https://farm4.staticflickr.com/3737/13305151833_df7567066c_q.jpg,https://farm4.staticflickr.com/3737/13305151833_df7567066c_b.jpg,http://www.flickr.com/photos/MicroPasts/13305151833,superuser,drawB16
BAI-44202,580,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I 4 A,"Scunthorpe Museum,Accn. No. 0361 (B.31),(Donor: Mr. J.W. Horabin",0361(B.31),,Scunthorpe Museum,"Ireland,Co Mead,Mullingar,Co Westmeath",,,,Mullingar,,Ireland,County Westmeath,"Mullingar, Co. Westmeath, Ireland",53.52545355,-7.3375756325904,,NA,NA,NA,136,63,,,,,,,,,"Prominent stop-ridge; broad raised rib down flanges, marked with 3 groupsof 3 parallel lines. End knocked over.",,Evelyn Vigeon,Denis Antoine,https://farm1.staticflickr.com/367/20349281585_5c2b1c0304_q.jpg,https://farm1.staticflickr.com/367/20349281585_5c2b1c0304_b.jpg,https://www.flickr.com/photos/115096994@N02/20349281585,superuser,IrishPalstavesPt1
BAI-6023,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I2G,"Shrewsbury Museum,Presented by R.E. Clarke (Solicitor),Swan Hill, Shrewsbury,(after 1881)",,,Shrewsbury Museum,"England, shropshire,myndtown,asterton,prolley moor (prolimoor),in the valley below the partway, which runs along the top of the longmynd.",,,,Myndtown,,England,Shropshire,"Asterton, Shropshire",52.5150444,-2.8890259,,NA,NA,NA,141,24,59,443,"Over grey green with a lavender hue, as oxidised silver, golden bronze shows slightly..",Seems to have been covered with a smooth yellowish brown patina which remains in patches (shaded).,36,"Width: edge 59mm; middle 24mm; butt 24mm,Thickness: 36mm; 10mm,Weight: 442.96 gms",Cu 85.64; Sn 14.20; Pb 0.02; Fe 0.04; As trace; Ag 0.03: 99.93,"Similar in condition to Flat Celt from Asterton P.M. with which it was probably found, as both were obtained by Mr. Clarke from the late Mr. Wilkes of Prolley Moor. Exact site unrecorded. Might have been found when Prolley Moor, a wide valley below the Longmynd was drained and cultivated 1852-9.",Very shallow blow holes at stop.,,"VIII.67 Found by E.J. Bowen (b 1869) about 1891-2 in enclosing the Moor Fold (common) for his father's holding, Fir Tree Farm, above Asterton Prolley Moor. Corroded onto top of stop rep of a square, found when digging a post-hole.",Joellen McGann,https://farm8.staticflickr.com/7346/12676055614_3d5587643f_q.jpg,https://farm8.staticflickr.com/7346/12676055614_3d5587643f_b.jpg,http://www.flickr.com/photos/MicroPasts/12676055614,superuser,drawA9
BAI-6172,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,II1C,"Powysland Museum, Welshpool (Ex. Norton Coll.)",,,Powysland Museum,"wales,montgomeryshire,mynydd,tanglannan mt.,1902",,,,Mynydd,,Wales,,Montgomeryshire,52.61527305,-3.46499733880222,,NA,NA,1902,,,,,,,,Site: unable to locate as described - perhaps previous cards about this hoard provide more accurate information?,,One of 18 palstaves; 2 others found later; another in 1929.,,"See Grimes, Prehist. of Wales, 1950, 186, no. 530",,Joellen McGann,https://farm6.staticflickr.com/5479/12676168174_ea4a31f595_q.jpg,https://farm6.staticflickr.com/5479/12676168174_ea4a31f595_b.jpg,http://www.flickr.com/photos/MicroPasts/12676168174,superuser,drawA9
BAI-3642,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,II1K,"National Museum of Wales,48.255",48.255,,National Museum of Wales,"wales,glamorgan,mynydd bychan, llysworney",,,,Mynydd Bychan,,Wales,,"Llysworney, Wales",51.4561963,-3.4948094,"XLVBW; 154, 963756",NA,NA,NA,161,22,67,441,"Dark green, partly removed.",Fairly good condition; with casting seams uncompletely trimmed.,30,Width: edge 67mm; middle 22mm; butt 18mm,,Found about boyds E. of the SE corner of the E.I.A. earthwork.,,"PW, No. 450.",,Joellen McGann,https://farm4.staticflickr.com/3771/13305230765_33d040352b_q.jpg,https://farm4.staticflickr.com/3771/13305230765_33d040352b_b.jpg,http://www.flickr.com/photos/MicroPasts/13305230765,superuser,drawB16
BAI-6164,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,II1K,Powysland Museum. Welshpool,,,Powysland Museum,"wales,powys (montgomeryshire) (probably),mynydd tal glannan,1902",,,,Mynydd Tal Glannan,,Wales,,"Powys, Wales",52.32714995,-3.35533523947225,,NA,NA,1902,,,,,,,,"Site: unable to locate Mynydd Talglannan, geolocation may not be accurate to 10 kms",,Hoard of Palstaves,,"See Grimes, Prehist. of Wales, 1950, 186, No. 530.",,Joellen McGann,https://farm8.staticflickr.com/7313/12675695945_0f20e0953b_q.jpg,https://farm8.staticflickr.com/7313/12675695945_0f20e0953b_b.jpg,http://www.flickr.com/photos/MicroPasts/12675695945,superuser,drawA9
BAI-6167,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,II1K,"Powysland Museum, Welshpool,(ex Norton Collection)",,,Powysland Museum,"wales,powys (montgomeryshire) (probs),mynydd tanglannan mt.",,,,Mynydd Tanglannan Mt.,,Wales,,Powys,52.32714995,-3.35533523947225,,NA,NA,NA,,,,,,,,"Site: cannot locate site as presented - could it be near Cemmaes, as in previous cards?",,,,"See Grimes, Prehist. of Wales, 1950, 186, no. 530.",,Joellen McGann,https://farm8.staticflickr.com/7324/12675830533_75f3ddee04_q.jpg,https://farm8.staticflickr.com/7324/12675830533_75f3ddee04_b.jpg,http://www.flickr.com/photos/MicroPasts/12675830533,superuser,drawA9
BAI-6163,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,II1K,"Powysland Museum, Welshpool",,,Powysland Museum,"wales,powys (montgomeryshire),mynydd tanglannan mt.,1902",,,,Mynydd Tanglannan Mt.,,Wales,,"Powys, Wales",52.32714995,-3.35533523947225,,NA,NA,1902,,,,,,,,"Site: Unable to locate Mynydd Talglannan, geolocation not accurate to 10 kms.",,Hoard of palstaves.,,"See Grimes, Prehistory of Wales, 186, no 530.",,Joellen McGann,https://farm6.staticflickr.com/5499/12676172674_ed33e07f42_q.jpg,https://farm6.staticflickr.com/5499/12676172674_ed33e07f42_b.jpg,http://www.flickr.com/photos/MicroPasts/12676172674,superuser,drawA9
BAI-6160,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,II1K,"In the possession of Col. Norton 1917,Dolcorsllewyn Hall, Aberangell,Montgomeryshire",,,Private Collection,"wales,montgomeryshire,nant saeson on mynydd tal-y-glanan,south of afon duyoed,about 1905",,,,Nant Saeson On Mynydd Tal-y-glanan,,Wales,,Lake Vyrnwy,52.78245065,-3.5093791162557,,NA,NA,1905,156,18,65,435,"Tinny patina, except where oxidised and showing light green.",,28,Width: edge 65mm; butt 18mm,,Part of a hoard of 14 palstaves of somewhat similar type.,Loop broken off.,,,Joellen McGann,https://farm3.staticflickr.com/2812/12676174064_cd69369074_q.jpg,https://farm3.staticflickr.com/2812/12676174064_cd69369074_b.jpg,http://www.flickr.com/photos/MicroPasts/12676174064,superuser,drawA9
BAI-5849,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1D,"D. Moore Lindsay, Esq.,Kingswood,The Heath,Weybridge",,,Private Collection,"England, somerset,near bath",,,,Near Bath,,England,Somerset,"Bath, England",51.3813864,-2.3596963,,NA,NA,NA,,,,,,,,,,Another palstave,,,No. 1 and No. 2 were found close to each other near Bath.,Joellen McGann,https://farm8.staticflickr.com/7442/12675995594_eb71708eeb_q.jpg,https://farm8.staticflickr.com/7442/12675995594_eb71708eeb_b.jpg,http://www.flickr.com/photos/MicroPasts/12675995594,superuser,drawA9
BAI-3693,243,PALSTAVE,,,NA,Bronze Age,p0gjgrs6qb2,I1E,"London Museum 59.31,Given by City Museum, Bristol, where numbered E.457, April 1959.,Acquired by Bristol Museum from J.E. Pritchard, 1913.",59.31,,Museum of London,"greater london,(middlesex),neasden,said to have been found 1905",,,,Neasden,,England,Greater London,"Neasden, London",51.5543358,-0.250749,,NA,NA,1905,,,51.75,,,,,"3 quite well drawn pictures of palstave on reverse.,Flanges quite decayed, more on one side than other.,Edge crescent-shaped.",,,"Blade has central rib and, apparently, bevelled edge. Flanges continue somewhat beyond stop-ridge. Much corroded; blade broken through and mended; one corner of cutting edge broken off.",,"OK,J.K. Macdonald",Jeff Okazaki,https://farm4.staticflickr.com/3773/13305242315_71ce974a1e_q.jpg,https://farm4.staticflickr.com/3773/13305242315_71ce974a1e_b.jpg,http://www.flickr.com/photos/MicroPasts/13305242315,superuser,drawB16
BAI-29202,727,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I2A,"Devizes Museum, (315 Brooke Coll.)",315,,Devizes Museum,"England, N. Wilts, Netheravon",,,,Netheravon,,England,Wiltshire,"Wiltshire, UK",51.25,-1.916667,,NA,NA,NA,85,42,,156,,Bad,,Lower left corner: “Seen” There is a lot of scratching out and corrections on the card,,,"Width as: ""(edge) 42 mm, (centre)   , (hilt)   ;""  [sic]  Thickness as: ""(centre) 31 mm; septum 8 mm"", Much battered and probably incomplete","Devizes Museum Cat Pt 2, 2nd edition page 72, DM 1169  GC 598",Casual find,Marla Walcott,https://farm9.staticflickr.com/8631/15673724783_41b4f31d56_q.jpg,https://farm9.staticflickr.com/8631/15673724783_41b4f31d56_b.jpg,https://www.flickr.com/photos/MicroPasts/15673724783,most detailed record,devizes
BAI-5569,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,II5G,"Hereford Museum and Art Gallery,Acc. No. 6743/3,Donor: Mr. R.A. Smith,Netherwood Manor,Tenbury Wells, Worcs.",6743/3,,Hereford Museum & Art Gallery,"herefordshire,thornbury,netherwood,this provenance is extremely dubious.",,,,Netherwood,,England,Herefordshire,"Thornbury, Herefordshire",50.85134145,-4.28467205980567,,NA,NA,NA,,,,,Brown; pitted. Lustrous in small patches.,,,"Length: 011.8 (?),Width: 04.6 max (?),Thickness: 03.1 max (?)",,"With 6743/1, /2, /4,2 Flanges axes, side looped spearhead.",Casting joints have been hammered down; as have flanges. The stops appear to have been hammered back. Depressions forward of these and slight loop ridge on one surface. Flanges chipped.,"Trans. Woolhope Naturalist Field Club, 1947, pp. xlv-xlix and photograph. (L.F. Chitty).",,Joellen McGann,https://farm8.staticflickr.com/7367/12674339675_453333a057_q.jpg,https://farm8.staticflickr.com/7367/12674339675_453333a057_b.jpg,http://www.flickr.com/photos/MicroPasts/12674339675,superuser,drawA9
BAI-12582,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,IV 3 A,"British Museum, 67.3-20.4,Purchased from Arthur Trollope, Esq., Lincoln",1870.7-6.76,,British Museum,"England,Lincolnshire,Nettleham,Found in December 1860 near Lincoln.",,,,Nettleham,,England,Lincolnshire,"Nettleham, Lincoln, Lincolnshire, UK",53.2453076,-0.5247619,TF 00 75,NA,12,1860,159,26,,455,Metallic brown patina,Slightly corroded,15,,,1-9; 4 Palstaves; 2 Socketed Celts; 2 Spearheads; 1 Ferrule from spear,Loop gone,"Evans' Bronze Arch. Journ. XVIII, 160","Inaccurate, esp. side view.",Joellen McGann,https://farm6.staticflickr.com/5584/15145240761_84a3e912ea_q.jpg,https://farm6.staticflickr.com/5584/15145240761_84a3e912ea_b.jpg,https://www.flickr.com/photos/MicroPasts/15145240761,superuser,DrawerA16
BAI-4078,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1M,"City + County Museum Lincoln,pres. by S.H. Baker Esq. 27th July 1909,Ref. no 276.09",276.09,,City & County Museum,"England, lincolnshire,nettleham,(dug up in a garden whilst making a celery trench.),1909",,,,Nettleham,,England,Lincolnshire,"Nettleham, England",53.2661301,-0.4861549,,NA,NA,1909,148,25,69,420,Red brown patina over green.,,30,"Width: edge 69mm; middle 25mm; butt 21mm,Thickness: 30mm; 9mm",,,"Deep set stop ridge. Broken at base, flanges - edge battered.",,,Joellen McGann,https://farm8.staticflickr.com/7111/13305705854_65b03f49a7_q.jpg,https://farm8.staticflickr.com/7111/13305705854_65b03f49a7_b.jpg,http://www.flickr.com/photos/MicroPasts/13305705854,superuser,drawB16
BAI-5994,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1D,"Cardiff,Rev. Ben Morris,Penygwern Velindre,Crymmych, Pembrokeshire,Now Nat. Museum, Wales, 43.313/1",09.18/1,,National Museum of Wales,"wales,pembrokeshire,nevern,950 ene of pentre even cromlech,may 1924,ploughed up",,,farm,Nevern,,Wales,,"Nevern, Wales",52.0248966,-4.7953376,,NA,5,1924,141,23,50,269,Bright green,,27,"Width: edge 50mm; middle 23mm; butt 18mm,Thickness: 27mm; 6mm,Weight: 269.33 gms",,,,"PW, No. 434",,Joellen McGann,https://farm3.staticflickr.com/2865/12676068764_691264ceca_q.jpg,https://farm3.staticflickr.com/2865/12676068764_691264ceca_b.jpg,http://www.flickr.com/photos/MicroPasts/12676068764,superuser,drawA9
BAI-3366,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1D,"Borough of Newbury Museum,I.63 (Old Catalogue),Given by Mr. J. W. Roake,before 1854",,,Borough of Newbury Museum,"England, berkshire,newbury,the neighbourhood of,exact site unknown",,,,Newbury,,England,Berkshire,"Newbury, England",51.402,-1.3236,,NA,NA,NA,170,25,,,,,25,"Site: unspecified location in Newbury - geolocation may not be accurate to 10 kms,Width: middle 25mm,Thickness: 24.5mm",,,"It has not been analysed, but appears to be bronze. part of the butting edge has been broken. It is otherwise in excellent condition and is little oxidised.",Victoria History of Berkshire. i.195,,Joellen McGann,https://farm8.staticflickr.com/7437/13304768365_3e136e1f8c_q.jpg,https://farm8.staticflickr.com/7437/13304768365_3e136e1f8c_b.jpg,http://www.flickr.com/photos/MicroPasts/13304768365,superuser,drawB16
