objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,context,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-29747,727,Spearhead,,,,Bronze Age,p0gjgrs6qb2,XG,British Museum   WG 2045,WG.2045,H_WG-2045,British Museum,"England, Suffolk, Woolpit",,,,Woolpit,,England,Suffolk,"Suffolk, UK",52.241001350000000,1.0466830312565200,"TL, 97, 62",,,,223,See description,,222.45,"fine olive green, some dark green on edges","A little flaked on edges + pitted on socket, showing lighter color",See description,"Lower left corner: ""Inacc drawing"" and New drawing available",,,"Width as: “blade 43, socket 27“  Thickness as: “blade 17, socket 28“, Deep cut in middle of blade on reverse.  Edges chipped + finely serrated.  Right loop broken, deep cut on reverse of left.",,,Marla Walcott,https://farm9.staticflickr.com/8658/16255800397_ea02642778_z.jpg,https://farm9.staticflickr.com/8658/16255800397_ea02642778_b.jpg,https://www.flickr.com/photos/MicroPasts/16255800397,most detailed record,singleA18
BAI-29746,727,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"London, British Museum  W.G. 2045",WG.2045,H_WG-2045,British Museum,"Suffolk, Woolpit",,,,Woolpit,,England,Suffolk,"Suffolk, UK",52.241001350000000,1.0466830312565200,,,,,225,43,,,,"Olive green; edges slightly damaged, crack in mid-rib on one sideand on one basal loop",,Lower left corner: MJR,,,,,,Marla Walcott,https://farm8.staticflickr.com/7439/16440777022_99967c3dce_z.jpg,https://farm8.staticflickr.com/7439/16440777022_99967c3dce_b.jpg,https://www.flickr.com/photos/MicroPasts/16440777022,most detailed record,singleA18
BAI-10791,482,Flat Axe Hammer,Flanged,,,Bronze Age,p0gjgrs6qb2,d,,,,,"wilts, wooton bassett, 1/2 m[ile] w of w[ooton] b[assett] in digging badminton r[ai]l[wa]y cutting, by stow bridge c[irca] 1896: just e of 2o w",,,,Wooton Bassett,,England,Wiltshire,Wooton Bassett Wiltshire,51.54315645,-1.9029129070508600,,,,1896,103,19,60,,,,14  12,SAYS 'CAST' UNDER THE NAME OF THE ARTEFACT. ALSO SAYS IN COLLECTION BOX THAT THE ORIGINAL HAS BEEN LOST!,,,,"Oxford Ashmolean Museum,  Coll. AD Passmore,  Original Lost",,scruffyarcher,https://farm4.staticflickr.com/3905/14772648449_37c6bf3f87_z.jpg,https://farm4.staticflickr.com/3905/14772648449_37c6bf3f87_b.jpg,https://www.flickr.com/photos/MicroPasts/14772648449,most detailed record,drawerA1
BAI-29177,433,Spearhead,V,,,Bronze Age,p0gjgrs6qb2,T,"Devizes Museum, B5",B5,,Devizes Museum,"England,Wiltshire,Wootton Bassett,Hunts Mill Farm",,,farm,Wootton Bassett,,England,Wiltshire,"Royal Wootton Bassett, Swindon, Wiltshire Sn4, UK",51.5441829,-1.8972078,,,,,145,26,,102,,,24,"Thickness: Diameter of socket 24mm,Weight: 3 1/4 oz = 102 gms [? 92.14 gms]",,Casual find,"Large socket, small blade, rounded midrib. DM 1123; GC 636","Reliquary, XIX, 246, fig.,Wilts. Arch. Mag., Vol. XXXVII, Pl. IV, 4. 142, no. 188,Wilts Arch. Mag., Vol. XXXVIII, 372,Catalogue Devizes Museum, B5, Pl. XVIII.4, Part II, 2nd edition.",Seen,Joellen McGann,https://farm8.staticflickr.com/7580/16107738397_e8dccc489e_z.jpg,https://farm8.staticflickr.com/7580/16107738397_e8dccc489e_b.jpg,https://www.flickr.com/photos/MicroPasts/16107738397,superuser,devizes
BAI-50363,433,Sword,Leaf shaped,,,Bronze Age,p0gjgrs6qb2,IIIc,Worcester Museum,,,Worcester Museum,"England,Worcestershire,dredged near Worcester,(Edwards says ""just below Diglis"")",,,"river,dredged",Worcester,,England,Worcestershire,"Diglis, Worcester, Worcester, UK",52.1794914,-2.2209663,,,,,588,"hilt 21, 52; blade 30, 43",,,,"corroded, dirty colour",,,,,,"Edwards: ""The Museum as an Index to the County's Antiquities,"" Trans. Worcs. Nat.Club III, p. 277.",,Joellen McGann,https://farm6.staticflickr.com/5701/23291037119_f51fd27448_b.jpg,https://farm6.staticflickr.com/5701/23291037119_f51fd27448_b.jpg,https://www.flickr.com/photos/115096994@N02/23291037119,superuser,SwordsPt3
BAI-21788,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,OI2,"Ashmolean Museum, Oxford,Evans Collection, 1927-2663,Bins 1902",1927.2663,,Ashmolean Museum,"England,Worcestershire,Worcester,Gas-Works,1902",,,,Worcester,,England,Worcestershire,"Worcester, Worcester, UK",52.195757400000000,-2.226179723171320,,,,1902,93,37,62,306,Very dark brown patina.,,38,Weight: 306.33 gms,,,"Squarish mouth. Rather faint moulding below collar. 4 ribs on faces, long, terminating in pellets. Blade crescentic. Transverse flaw on one side.",,Note name of Lowesmoor in this area.,Joellen McGann,https://farm4.staticflickr.com/3936/15414319907_8aa466cf74_z.jpg,https://farm4.staticflickr.com/3936/15414319907_8aa466cf74_b.jpg,https://www.flickr.com/photos/MicroPasts/15414319907,superuser,drawerA5A6
BAI-11173,528,Haft-Flanged Axe ,,,,Bronze Age,p0gjgrs6qb2,"[in pencil, semi-legible] [?] G2","York Museum, labelled ""From the Distington Museum, 1899""",,,York Museum,"England, Cumberland, Workington (near)",,,,Workington,,England,Cumbria,Workington Cumbria,54.6415716,-3.5459287,,,,,164,Edge 92 ; middle 27 ; butt 26,,538.65,Green but a good deal of golden bronze,,10 ; 28,,,,Signs of whetting on the blade.  Mould signs only show slighty on one side.  Has been filed. Excellent condition,,,Margaret Ellen Joy,https://farm6.staticflickr.com/5562/14975714681_25513ccaca_z.jpg,https://farm6.staticflickr.com/5562/14975714681_25513ccaca_b.jpg,https://www.flickr.com/photos/MicroPasts/14975714681,most detailed record,flangedAxesA1
BAI-50054,433,Sword,,,,Bronze Age,p0gjgrs6qb2,IIIc,"Miss. D.J. Alder,Culver Cottage,Much Hadham,Herts.,Lincoln Museum 10.54",,,Private Collection,"England,Lincolnshire,Worlaby,(Between Louth + Horncastle),Found in a stream about 1865,Acquired from the finder by Miss Alder's father.",,,,Worlaby,,England,Lincolnshire,"Worlaby, Brigg, North Lincolnshire Dn20, UK",53.271685,0.0082827,,,,1865,520 (in sketch 560mm),36,,,,"On the blade an area of high polish on the middle line of the round just below the hilt + stretching downwards for nearly three inches, growing narrower as it goes.",,,,,The hilt has been broken across anciently + reduced to little more than half its probably original length.  Blade slightly bent. Two semicircular slots for rivets + two small holes.,"Proc. Soc. Ant. VIII, 368,About to be published,Ant. Journ. July 1939","A local importance in Lincolnshire, as it is nearly the only object belonging to the Late Bronze Age found well inside Wold region.",Joellen McGann,https://farm6.staticflickr.com/5662/22725575528_a51deb5d36_b.jpg,https://farm6.staticflickr.com/5662/22725575528_a51deb5d36_b.jpg,https://www.flickr.com/photos/115096994@N02/22725575528,superuser,SwordsPt2
BAI-21120,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,JI2,"Ashmolean Museum, Oxford,Evans Collection, 1927-2656,T. C[odrington]",1927.2656,,Ashmolean Museum,"England,Somerset,Worle,Worle Hill,1883",,,hillside,Worle,,England,Somerset,"Worle, Weston-super-mare, Weston-super-mare, North Somerset Bs22, UK",51.3598416,-2.9281612,,,,1883,117,42,66,374,Green,,36,Weight: 373.60 gms,,,"Heavy collar, single moulding below. Wide ovescentic edge. fine parallel grooves on faces; 2 on one. ? W on reverse.",,,Joellen McGann,https://farm6.staticflickr.com/5600/15414642260_2277bf7828_z.jpg,https://farm6.staticflickr.com/5600/15414642260_2277bf7828_b.jpg,https://www.flickr.com/photos/MicroPasts/15414642260,superuser,drawerA5A6
BAI-28401,433,Flat Knife/Dagger,Rivetted Flat Knife Dagger,,,Bronze Age,p0gjgrs6qb2,III,"Sheffield Museum,J.93.439,Bateman Collection",J.93.439,,Sheffield Museum,"England,Derbyshire,Wormhill,In a barrow near,15 August 1846",,,barrow,Wormhill,,England,Derbyshire,"Wormhill, Buxton, Derbyshire Sk17, UK",53.27455335,-1.83968301132943,,15,8,1846,162,57,51,114,"Light green patina, dark under handle.",,5,,,,3 Rivets. Very smooth and polished; the remains of the wooden sheath were noticeable. Apparently unused.,"Bateman T. Vestiges, 90,Abercrombie, J., Prehistoric British Pottery, I, 57.","Behind the head of a contracted skeleton, lying on its left side, near it were two flint implements.",Joellen McGann,https://farm8.staticflickr.com/7470/15431083413_87fc929f92_z.jpg,https://farm8.staticflickr.com/7470/15431083413_87fc929f92_b.jpg,https://www.flickr.com/photos/MicroPasts/15431083413,superuser,drawA10
BAI-27465,433,Macehead,,,1,Bronze Age,p0gjgrs6qb2,,"E. R. H. Dicken,c/o 37 St. Georges Road,Wimbledon, S.W. 19,(August 1938)",,,Private Collection,"England,Essex,Wormingford,?,According to Mr. Sicken, two la Tene iron daggers were reported to have been found at Wormingford, and ""perhaps with them"" were found two Bronze spearheads Class V and a bronze ""mace-head"".",,,,Wormingford,,England,Essex,"Wormingford, Colchester, Essex Co6, UK",51.9506005,0.8108382,,,,,,,,31,Green and brown.,"Smooth, good condition.",,,,Perhaps two spearheads (V) and two iron daggers.,"A spiked ring of thin metal, extremely finely cast, from the circumference of the ring project three lines of short rather blunt spikes; each have being of four spikes; the spikes of each line are arranged in such a way that they insert the interval between the spikes of the next line.",,,Joellen McGann,https://farm8.staticflickr.com/7510/15316097244_61a6e341e7_z.jpg,https://farm8.staticflickr.com/7510/15316097244_61a6e341e7_b.jpg,https://www.flickr.com/photos/MicroPasts/15316097244,superuser,ornamentsA15
BAI-14761,433,Spearhead,V,,,Bronze Age,p0gjgrs6qb2,T,"E.R.H. Dicken,c/o 37 St. Georges Road, Wimbledon, SW 19,(August 1938)",,,Private Collection,"England,Essex,Wormingford,According to Mr. Dicken, 2 iron daggers were reputed to have been found at Wormingford, and ""perhaps with them"" were found 2 Bronze spearheads (Class V) and this mace-head.",,,,Wormingford,,England,Essex,"Wormingford, Colchester, Essex Co6, UK",51.9506005,0.8108382,,,,,191,44,,175,Pale green,Fairly smooth,,,,"? Perhaps another spearhead (Class V), a bronze mace-head, and two iron daggers.",Point broken off; edges chipped and rough; wings of blade very thin and rather sharp; a number of scratches on the surface apparently done in modern times with a rasp. Two rivet holes in socket.,,,Joellen McGann,https://farm4.staticflickr.com/3891/15003877498_24e3df8ef0_z.jpg,https://farm4.staticflickr.com/3891/15003877498_24e3df8ef0_b.jpg,https://www.flickr.com/photos/MicroPasts/15003877498,superuser,SpearHeadsA2
BAI-14760,433,Spearhead,V,,,Bronze Age,p0gjgrs6qb2,T,"E. R. H. Dicken,c/o 37 St. George's Road,Wimbledon, SW 19,(August 1938)",,,Private Collection,"England,Essex,Wormingford,According to Mr. Dicken, two la Tene iron daggers were reputed to have been found at Wormingford, and ""perhaps with them"" were found 2 Bronze spearheads (V) and a ""mace-head"".",,,,Wormingford,,England,Essex,"Wormingford, Colchester, Essex Co6, UK",51.9506005,0.8108382,,,,,123,33,,85,Brownish-green patina,Smooth,,,,"Perhaps another spearhead (Class V), a bronze ""mace head"" and two iron daggers.","Small leaf-shaped spearhead; point and edges chipped away, and orifice of socket unevenly broken. Two small rivet holes in socket.",,,Joellen McGann,https://farm6.staticflickr.com/5551/15190074842_7099af1b63_z.jpg,https://farm6.staticflickr.com/5551/15190074842_7099af1b63_b.jpg,https://www.flickr.com/photos/MicroPasts/15190074842,superuser,SpearHeadsA2
BAI-6138,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,I1I,"Pitt Rivers Museum,PR1451,T.G. Bayfield1832, Oxford,from Unit S. Museum",1451,,Pitt Rivers Museum,"England, norfolk,worstead,worstead common",,,,Worstead,,England,Norfolk,Worstead Common,52.77195695,1.397732138751900,,,,,147,23,61,,,,24,"Length: 146.5mm,Width: edge 61mm; middle 23mm; butt 18mm,Thickness: 24mm; 8mm",,,,,,Joellen McGann,https://farm6.staticflickr.com/5549/12676181164_0f1ca251bc_z.jpg,https://farm6.staticflickr.com/5549/12676181164_0f1ca251bc_b.jpg,http://www.flickr.com/photos/micropasts/12676181164,superuser,drawA9
BAI-5411,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Dowding, Mr. K.T. - private,The White House, Snowhill, Copthorne, Sussex",,,Private Collection,"England, sussex,worth,snowhill,the white house's garden,about 2' down,'snowhill' infact lies just over the surrey border on the 1:25000 map, so possibly: surrey, felbridge, snowhill",,,hillside,Worth,,England,East Sussex,"Felbridge, Surrey",51.15220955,-0.05582887545019490,"c. TQ 338,399",,,,,,,,,Dark brown and red staining.,,,,,Edge recently sharpened.,,"Submitted 1974,PIF CI SI(x2)",Joellen McGann,http://farm4.staticflickr.com/3792/12674696124_4aa1857f94_z.jpg,http://farm4.staticflickr.com/3792/12674696124_4aa1857f94_b.jpg,http://www.flickr.com/photos/MicroPasts/12674696124,superuser,drawA9
BAI-27793,806,Razor,,,,Bronze Age,p0gjgrs6qb2,II B,"Red House, Mrs Christchurch, where larger portion stolen Nov 1952",,,"Red House Museum, Christchurch","Swanworth Quarries, Worth Matravers, Dorset, BH19 3LE",yes,,,Worth Matravers,,England,Dorset,,50.604950,-2.045026,SY 96917836,,6,1952,89,,,,,,,"The length was given as 3.5"". I am unsure of which box what I marked as Grid Reference belongs to.",,,Maple leaf,"Dorset Nat. Hist. & Arch. Soc. 74, 50-51",,Catherine Ford,https://farm8.staticflickr.com/7531/15326429503_cfbb84bf39_z.jpg,https://farm8.staticflickr.com/7531/15326429503_cfbb84bf39_b.jpg,https://www.flickr.com/photos/MicroPasts/15326429503,most detailed record,toolsA8
BAI-5441,433,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,III3A,"Ashmolean Museum, Oxford.,Evans Coll., 1927-2603.",1927.2603,,Ashmolean Museum,"England, west sussex,worthing,ham road,40 acres brickfield,4 ft. deep,feb. 1877",,,,Worthing,,England,West Sussex,"Worthing, West Sussex, UK",50.8115402,-0.3699697,,,2,1877,130,24,38,274,,,10,"Width; edge 38mm; centre 24mm; butt 22mm,Thickness: centre 10mm; 21mm,Weight: 274.25 gms",,"28 other palstaves, 12 socketed celts, 1 winged celt, 2 bronze cakes, several lumps of metal all packed in a coarse earthenware vessels, of which British Museum has 3 fragments, Ashmolean No. 2608,small fragment of base, of grey gritty ware, brown on upper side. The Ashmolean has also No. 1927.2605, a lump of metal (orange or copper), roughly semicircular, green oxide, Length 66mm; width: 44mm; thickness 28mm; weight 340.6 gms",,"Evans, Anc. Br. Imp., pp. 87, 423, 467, Hoard No. 81,O.G. S. Crawford, ""Man and His Past"", p. 69.",,Joellen McGann,http://farm3.staticflickr.com/2839/12674204945_0231d93576_z.jpg,http://farm3.staticflickr.com/2839/12674204945_0231d93576_b.jpg,http://www.flickr.com/photos/MicroPasts/12674204945,superuser,drawA9
BAI-5428,433,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,III3A,Birmingham University,,,Birmingham University Museum,"England, west sussex,worthing",,,,Worthing,,England,West Sussex,"Worthing, West Sussex, UK",50.8115402,-0.3699697,,,,,138,35,,283,Bronze-green,Undulating,,,,,,,Bears an inscribed label but unreadable.,Joellen McGann,http://farm4.staticflickr.com/3810/12674338783_23c660ac3a_z.jpg,http://farm4.staticflickr.com/3810/12674338783_23c660ac3a_b.jpg,http://www.flickr.com/photos/MicroPasts/12674338783,superuser,drawA9
BAI-5440,433,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,III3A,"Pitt Rivers Museum, Oxford",,,Pitt Rivers Museum,"England, west sussex,worthing,ham road,forty acres field,1877",,,,Worthing,,England,West Sussex,"Worthing, West Sussex, UK",50.8115402,-0.3699697,,,,1877,129,25,36,,,,11,"Length: 128.5mm; Width: edge 36mm; middle 25mm; butt 21mm,Thickness: 11mm; 19mm",,Hoard,,,,Joellen McGann,http://farm8.staticflickr.com/7309/12674335333_60379540f1_z.jpg,http://farm8.staticflickr.com/7309/12674335333_60379540f1_b.jpg,http://www.flickr.com/photos/MicroPasts/12674335333,superuser,drawA9
BAI-5439,433,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,III3A,"Pitt Rivers Museum, Oxford",,,Pitt Rivers Museum,"England, west sussex,worthing,ham road,forty acres field,1877",,,,Worthing,,England,West Sussex,"Worthing, West Sussex, UK",50.8115402,-0.3699697,,,,1877,128,25,35,,,,11,"Length: 128.5mm; Width: edge 35mm; middle 25mm; butt 19mm,Thickness: 11mm; 14mm; 29mm",,Hoard,,,,Joellen McGann,http://farm3.staticflickr.com/2868/12674205435_07fd029eba_z.jpg,http://farm3.staticflickr.com/2868/12674205435_07fd029eba_b.jpg,http://www.flickr.com/photos/MicroPasts/12674205435,superuser,drawA9
BAI-5438,433,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,IV3A,"Pitt Rivers Museum, Oxford",,,Pitt Rivers Museum,"England, west sussex,worthing,ham road,forty acres field,1877",,,,Worthing,,England,West Sussex,"Worthing, West Sussex, UK",50.8115402,-0.3699697,,,,1877,137,23,32,,,,17,"Length: 136.5mm,Width: edge 32mm; middle 23mm; butt 21mm,Thickness: 17mm; 11mm; 31mm",,Hoard,,,,Joellen McGann,http://farm8.staticflickr.com/7395/12674687734_a8f2aeaab7_z.jpg,http://farm8.staticflickr.com/7395/12674687734_a8f2aeaab7_b.jpg,http://www.flickr.com/photos/MicroPasts/12674687734,superuser,drawA9
BAI-5415,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Unknown: Formerly Worthing Museum,568/3",,,Private Collection,"England, west sussex,worthing,chatham road,40 acres brickfield",,,,Worthing,,England,West Sussex,"Worthing, West Sussex, UK",50.8115402,-0.3699697,TQ 1631; 0315,,,,,,,,,,,,,1a Hoard (c),,"Smith 1957a, no. 6.",,Joellen McGann,http://farm3.staticflickr.com/2811/12674212205_f2678c2f87_z.jpg,http://farm3.staticflickr.com/2811/12674212205_f2678c2f87_b.jpg,http://www.flickr.com/photos/MicroPasts/12674212205,superuser,drawA9
BAI-5463,433,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,III3A,"Worthing Museum,Lent by Mr. E. Sayers,568/7",568/7,,Worthing Museum,"England, west sussex,worthing,east worthing,ham road",,,,Worthing,,England,West Sussex,"Worthing, West Sussex, UK",50.8115402,-0.3699697,,,,,113,20,42,227,Dark browny green. Traces of clay.,Smooth,23,"Width; edge 42mm; butt 20mm,Thickness: 22.5mm; 23mm; 30mm; 13.5mm; 12mm,Weight: 226.8 gms",,Found with a socketed celt.,The butt has been burred by hammering.,,,Joellen McGann,http://farm6.staticflickr.com/5491/12674680664_408c041d98_z.jpg,http://farm6.staticflickr.com/5491/12674680664_408c041d98_b.jpg,http://www.flickr.com/photos/MicroPasts/12674680664,superuser,drawA9
BAI-5462,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Worthing Museum,568/7",568/7,,Worthing Museum,"England, west sussex,worthing,chatham road,40 acres brickfield",,,,Worthing,,England,West Sussex,"Worthing, West Sussex, UK",50.8115402,-0.3699697,TQ 1631; 0315,,,,113,20,42,,,Dark brown patina: very little pocking to pale green and fawn,13,,,1a. Hoard (c),"Dimensions: L 113mm; We 42.2mm; Wbt 20mm; Bst 29.5mm; Blp 8.3mm; Tsep 13.3mm,Typology: pointed fg. crests - flattened ends, angular top edge to stop, rounded bev. below, rounded original below st; sep. angles sl. rounded or dimpled; sl. skew in fg. to sep.,Manufacture: parts of cg. fl. stumps evid.; some lipping on side from forging of fg. ends; marked blade tip hollows; hammer rippling over much of blade; odd pmks on blade - possible damage,Condition: edge totally blunted - at least partly recent - dull golden brown; butt top sim. colour - prob. recent hammering; gold flecks along fg. crests etc.,Attached Material: fawn and light ruddy brown soil traces",Smith 1957a; No. 16.,Labels/Markings: white ink: 568,Joellen McGann,http://farm8.staticflickr.com/7376/12674680414_6974c2a23a_z.jpg,http://farm8.staticflickr.com/7376/12674680414_6974c2a23a_b.jpg,http://www.flickr.com/photos/MicroPasts/12674680414,superuser,drawA9
