objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,context,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-4857,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Pitt RIvers Museum, Oxford",,,Pitt Rivers Museum,"France,brittany,cotes du nord (cotes d'armor),pleneuf,between the pert de dahouet et pleneuf,feby 1879,(close to a roman road)",,,,,,France,,"Pleneuf, France",48.5839267,-2.535957,,,2,1879,133,40,37,,,"well cast smooth and scarcely injured, corroded or worn",42,"Width: edge 37mm; socket 40mm,  Thickness: socket 42mm",,Part of a find upwards of 100 found close to a Roman Road. According to Dechelette the number was 90.,,"Dechelette, J.: Manuel d'archeologie ii.App.I No. 148. p. 29,de Mortillet, G.: Cachettes de l'age du bronze en France, B.S.A. 1894, p. 306.,Lemoine, J. Trouvaille de hache en bronze Planguenoval, Materiaux 1887, p. 84",,Joellen McGann,http://farm8.staticflickr.com/7403/13306572043_1a44f2e76e_z.jpg,http://farm8.staticflickr.com/7403/13306572043_1a44f2e76e_b.jpg,http://www.flickr.com/photos/MicroPasts/13306572043,superuser,drawB8
BAI-4430,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,,"Drawn from cast in Avranches Museum, original is in Flers de l'Orne Museum",,,Private Collection,"France, dept of orne, commune de rouelle ; fosse-arthour",,,,,,France,,"Fosse-arthour, France",48.623102,-0.7527368,,,,,120,30,56,,,,12,Width: edge 56; below butt 30,Copper,,,,,Joellen McGann,http://farm8.staticflickr.com/7151/13306343163_e1da7aae36_z.jpg,http://farm8.staticflickr.com/7151/13306343163_e1da7aae36_b.jpg,http://www.flickr.com/photos/MicroPasts/13306343163,superuser,drawB8
BAI-4735,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,Loan to Wells Museum,,,Wells Museum,"France, found near dinard ?, brittany",,,,,,France,,"Dinard, France",48.6320379,-2.0580178,,,,,,,,,,,,Signed by J.S. Palmer,,,,,,Joellen McGann,http://farm8.staticflickr.com/7399/13306466835_6c5bbe8ccd_z.jpg,http://farm8.staticflickr.com/7399/13306466835_6c5bbe8ccd_b.jpg,http://www.flickr.com/photos/MicroPasts/13306466835,superuser,drawB8
BAI-4800,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Plymouth Municipal Museum,4708 (B),From the Brent Collection",4708,,Plymouth Municipal Museum,"France,brittany,st. malo",,,,,,France,,"St. Malo, France",48.649518,-2.0260409,,,,,78,17,28,84,Thin green patina.,,14,"Width: butt 17mm; edge 28mm,  Thickness: centre 14mm,",,Apparently found with an almost identical specimen from the same collection (4708A),,,,Joellen McGann,http://farm8.staticflickr.com/7040/13306595813_b555ddeda8_z.jpg,http://farm8.staticflickr.com/7040/13306595813_b555ddeda8_b.jpg,http://www.flickr.com/photos/MicroPasts/13306595813,superuser,drawB8
BAI-4799,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Plymoth Municipal Museum,4708(A), From the Brent Collection",4708,,Plymouth Municipal Museum,"France, brittany, st. malo",,,,,,France,,"St. Malo, France",48.649518,-2.0260409,,,,,72,18,24,86,Thin green patina.,,15,"Width: butt 18mm; edge 24mm,  Thickness: centre 15mm,",,Apparently found with an almost identical specimen from the same collection (4708 B).,,,,Joellen McGann,http://farm3.staticflickr.com/2868/13306442615_3c1483c7d6_z.jpg,http://farm3.staticflickr.com/2868/13306442615_3c1483c7d6_b.jpg,http://www.flickr.com/photos/MicroPasts/13306442615,superuser,drawB8
BAI-5082,433,Winged Celt,,,,Bronze Age,p0gjgrs6qb2,,"Blackmoor Museum,5 on face,C15 on side",5C15,,Blackmoor Museum,"France,lorraine,meurthe et moselle,toul",,,,,,France,,"Toul, France",48.6762624,5.8941759,,,,,190,41,51,598,Pale green,,6,"Width: blade 51mm; middle 41 mm; butt 36 mm,Thickness: 6mm (approx); 14mm; 7mm; 40mm",,,,,,Joellen McGann,http://farm8.staticflickr.com/7249/13306886514_b596019fb4_z.jpg,http://farm8.staticflickr.com/7249/13306886514_b596019fb4_b.jpg,http://www.flickr.com/photos/MicroPasts/13306886514,superuser,drawB8
BAI-4859,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Lukis Museum, Guernsey",,,Lukis Museum,"France,cotes du nord,prat,kergoat",,,,,,France,,"Prat, France",48.6762885,-3.2981537,,,,,132,40,35,339,greyish green. darket on one face,,43,"Width: edge 35mm; socket 40mm,  Thickness: socket 43mm,  Weight: 339.15 gms",,,In perfect condition. Straight from mould. Unsharpened. Socket full of mud and some outside.,,120! Bouble! Luzet!,Joellen McGann,http://farm4.staticflickr.com/3798/13306571443_c105ff4713_z.jpg,http://farm4.staticflickr.com/3798/13306571443_c105ff4713_b.jpg,http://www.flickr.com/photos/MicroPasts/13306571443,superuser,drawB8
BAI-4858,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Lukis Museum, Guernsey",,,Lukis Museum,"France,cotes du nord,prat,kergoat,(120 ensemble)",,,,,,France,,"Prat, France",48.6762885,-3.2981537,,,,,130,38,35,338,greyish green,,41,"Width: edge 35mm; socket 38mm,  Thickness: socket 41mm,  Weight: 338.05 gms",,1 of a hoard of 120,Unsharpened. Socket nearly full of mud and a good deal on outside.,,,Joellen McGann,http://farm4.staticflickr.com/3816/13306417235_b2a2c93c64_z.jpg,http://farm4.staticflickr.com/3816/13306417235_b2a2c93c64_b.jpg,http://www.flickr.com/photos/MicroPasts/13306417235,superuser,drawB8
BAI-40778,433,Dagger,,,,Bronze Age,p0gjgrs6qb2,,"Herts Cty. Museum, St. Albans,Ball Collection",,,Hertfordshire County Museum,"Hungary,Kaschan",,,,,,Hungary,,"Košice, Slovakia",48.7172272,21.2496774,,,,,168.5,"31, 23.5",,77.96,Shiny patina dull green,Smooth,4.5,,,,,,,Joellen McGann,https://farm1.staticflickr.com/552/18608334262_093dcf1512_z.jpg,https://farm1.staticflickr.com/552/18608334262_093dcf1512_b.jpg,https://www.flickr.com/photos/115096994@N02/18608334262,superuser,ForeignWeapons
BAI-4847,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,Winchester Museum,,,Winchester Museum,"France,eure,mandres,found in a barrow",,,barrow,,,France,,"Mandres, France",48.7536219,0.8658482,,,,,163,24,65,319,"pale green patina, flaked off in places",,26,"Site: Appears to be Mandres, Eure rather than Manpas.,  Width: edge 65mm; middle 24mm; butt 22mm,  Thickness 26mm; 7mm,  Weight: 318.93 gms",,,Edge chipped.,,"Label: ""Celt found in a barrow near Manpas, Normandy""",Joellen McGann,http://farm4.staticflickr.com/3800/13306782504_1eb6974a4d_z.jpg,http://farm4.staticflickr.com/3800/13306782504_1eb6974a4d_b.jpg,http://www.flickr.com/photos/MicroPasts/13306782504,superuser,drawB8
BAI-4346,433,Flanged Celt,,,,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Oxford, 1442",1442,,Pitt Rivers Museum,"France, seine et oise, near versailles",,,,,,France,,"Versailles, France",48.8035403,2.1266886,,,,,142,17,44,,,,9,"Width: edge 44; middle 17; butt 18,  Thickness: 9; 5",,,,,,Joellen McGann,http://farm3.staticflickr.com/2888/13306361303_1b0080ab78_z.jpg,http://farm3.staticflickr.com/2888/13306361303_1b0080ab78_b.jpg,http://www.flickr.com/photos/MicroPasts/13306361303,superuser,drawB8
BAI-41451,433,Sickle,,,,Bronze Age,p0gjgrs6qb2,,"British Museum,WG 950",WG.950,H_WG-950,British Museum,"Slovakia,Schemnitz (Slov.),Banska",,,,,,Slovenia,,"Banské, Slovakia",48.8285889,21.5725639,,,,,,,,,,,,,Copper Alloy,,,,,Joellen McGann,https://farm1.staticflickr.com/392/19358904911_5b4e9356f0_z.jpg,https://farm1.staticflickr.com/392/19358904911_5b4e9356f0_b.jpg,https://www.flickr.com/photos/115096994@N02/19358904911,superuser,ForeignSickles
BAI-4470,433,Adze,,,1,Bronze Age,p0gjgrs6qb2,,"Herts County Museum, St. Albans, lent by capt. J.H. Ball, RAF, (from Canon Greenwell Collection, L5).",,,Hertfordshire County Museum,"Austria, moravia, near yoding, current-day hodonin, czech republic",,,,,,Austria,,"Hodonin, Czech Republic",48.8563914,17.1234655,,,,,214,39,33,1045,Mostly a very dark reddy brown bronze colour remains of patina of soft light green and some light earth.,rather rough.,,"Site: Yoding, Moravia is current-day Hodonin, in Czech Republic,  Width: edge 33; width across socket to butt 39",Copper,,Edge does not appear to have been sharpened.,,,Joellen McGann,http://farm8.staticflickr.com/7272/13306658874_92b85f735e_z.jpg,http://farm8.staticflickr.com/7272/13306658874_92b85f735e_b.jpg,http://www.flickr.com/photos/MicroPasts/13306658874,superuser,drawB8
BAI-4400,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,,"Herts County Museum, St. Albans, lent by Capt. J.H. Ball, RAF",,,Hertfordshire County Museum,"Austria, moravia, voding, [current day hodonin, czech republic?]",,,,,,Austria,,"Hodonin, Czech Republic",48.8563914,17.1234655,,,,,137,18,46,574,light and browny green,fairly smooth; but rather a rough casting,19,"Site: Voding, Moravia, Austria  appears to be Hodonin (formerly Godin) South Moravia in Czech republic, but should be verified.,  Width: edge 45.5.; butt 18,  Thickness: 18.5; 21.5; 17,  Weight: 574.07 gms",Pure copper,,,,,Joellen McGann,http://farm3.staticflickr.com/2858/13306558404_ca6e52d434_z.jpg,http://farm3.staticflickr.com/2858/13306558404_ca6e52d434_b.jpg,http://www.flickr.com/photos/MicroPasts/13306558404,superuser,drawB8
BAI-5084,433,Winged Celt,,,,Bronze Age,p0gjgrs6qb2,,"Museum of Archeology and Ethnology, Cambridge,Read Gift,1297",1297,,MAA Cambridge,"France,ile de France (seine),paris",,,,,,France,,"Paris, France",48.8588897,2.3200410217200800,,,,,139,28,23,184,Green matte,Smooth,23,"Length: 138.5mm; Width: edge 23; middle 27.5; butt 21mm,Thickness: 23mm; 8mm; 24mm;13mm,Weight: 184.27 gms",,,,,,Joellen McGann,http://farm4.staticflickr.com/3725/13306886124_a672d1ac6f_z.jpg,http://farm4.staticflickr.com/3725/13306886124_a672d1ac6f_b.jpg,http://www.flickr.com/photos/MicroPasts/13306886124,superuser,drawB8
BAI-4937,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Ethnological Museum,Cambridge,Read,Gift,1298",1298,,MAA Cambridge,"France,ile de France,paris(near)",,,,,,France,,Paris,48.8588897,2.3200410217200800,,,,,79,20,27,78,no patina,"rough, dull green",23,"Width: edge 26.5mm; socket 19.5mm,Thickness: socket 23mm,Weight 22.96 gms",,,,,,Joellen McGann,http://farm3.staticflickr.com/2858/13306547623_86948fa7f2_z.jpg,http://farm3.staticflickr.com/2858/13306547623_86948fa7f2_b.jpg,http://www.flickr.com/photos/MicroPasts/13306547623,superuser,drawB8
BAI-5085,433,Winged Celt,,,,Bronze Age,p0gjgrs6qb2,,"Peabody Museum,Harvard University,Cambridge, Mass.,16470,Received Decem. 1878,collected by Clarence B. Moore",16470,,Peabody Museum,"France,seine et oise,paris,r. seine,dredged",,,"river,dredged",,,France,,Paris,48.8588897,2.3200410217200800,,,,,112,22,43,,Light brown and olive,Smooth,35,"Width: edge 43mm; butt 22mm,Thickness: 35mm; 6mm (approx section)",,,Remains of haft (fragments) in crumbly state - powders (green) when touched. On reverse three pebbles are wedged in wings.,,,Joellen McGann,http://farm4.staticflickr.com/3711/13306676413_68d85ae21f_z.jpg,http://farm4.staticflickr.com/3711/13306676413_68d85ae21f_b.jpg,http://www.flickr.com/photos/MicroPasts/13306676413,superuser,drawB8
BAI-4941,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Private, Thos. H. Knowles, 49 Shakespeare Road, Hanwell, W.7.",,,Private Collection,"France, near paris",,,,,,France,,"Paris, France",48.8588897,2.3200410217200800,,,,1866,73,22,24,76,Dark green,,,"Width: edge 24; socket 22 x 20,  Weight: 2 2/3 oz. converts to 75.7 grammes",,,Square section,,,Joellen McGann,http://farm4.staticflickr.com/3792/13306546513_b325c36480_z.jpg,http://farm4.staticflickr.com/3792/13306546513_b325c36480_b.jpg,http://www.flickr.com/photos/MicroPasts/13306546513,superuser,drawB8
BAI-41365,433,Sword,Leaf shaped,,,Bronze Age,p0gjgrs6qb2,,"Peabody Museum,16.469,Harvard University,Cambridge, Mass.,Received Dec. 1878,Collected by Clarence B. Moore",16.469,,Peabody Museum,"France,Seine & Oise,Paris,(Dredged)",,,"river,dredged",,,France,,"Paris, France",48.8588897,2.3200410217200800,,,,,254,"blade 33, hilt 43, 28, 8",,,Light patina on other side.,One side almost covered with encrustment.,"9,8,2",,,,"Below hilt, on blade, is a piece of bone adhering. 7 rivets & 1 hole without rivet. Rivets about 20mm long.",,,Joellen McGann,https://farm4.staticflickr.com/3677/19184153472_b36362369c_z.jpg,https://farm4.staticflickr.com/3677/19184153472_b36362369c_b.jpg,https://www.flickr.com/photos/115096994@N02/19184153472,superuser,ForeignSwordsMisc
BAI-41359,433,Hook,,,,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Farnham",,,Pitt Rivers Museum,"France,Seine & Oise,Paris (near),Label",,,,,,France,,"Paris, France",48.8588897,2.3200410217200800,,,,,102,26,,28.35,Green,Rough,10,,,,,,,Joellen McGann,https://farm1.staticflickr.com/261/19163948896_99361a82c8_z.jpg,https://farm1.staticflickr.com/261/19163948896_99361a82c8_b.jpg,https://www.flickr.com/photos/115096994@N02/19163948896,superuser,ForeignSwordsMisc
BAI-40746,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Christie's Sale, 14.7.24,Late Earl of Northesk (Rosehill Collection)",,,Private Collection,"France,Seine + Oise,Paris (label),R. Seine (label)",,,"auction,lake",,,France,,"Paris, France",48.8588897,2.3200410217200800,,,,,166,blade 41; socket 25,,,Medium brown + light bright,Quite smooth,blade 13; socket 25,,,,The inner line in socket denote remains of wooden shaft.,,,Joellen McGann,https://farm1.staticflickr.com/521/18587288276_f6613e4b1e_z.jpg,https://farm1.staticflickr.com/521/18587288276_f6613e4b1e_b.jpg,https://www.flickr.com/photos/115096994@N02/18587288276,superuser,ForeignWeapons
BAI-4436,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,,"Herts County Museum, St. Albans, lent by Capt. J.H. Ball, RAF",,,Hertfordshire County Museum,south germany or Austria,,,,,,Austria,,Germany,48.9376,13.2689,,,,,151,26,38,411,"some patina of light green, but mostly dark red copper colour",rather a rough casting - and has been filed,13,"Site: unspecified location in southern germany or Austria - geolocation not accurate to 10 kms,  Width: edge 37.5; middle 26; butt 12.5,  Thickness: 13; 17.5; 12.5,  Weight: 411.05 gms",Copper,,,,,Joellen McGann,http://farm8.staticflickr.com/7074/13306190585_860cee0e62_z.jpg,http://farm8.staticflickr.com/7074/13306190585_860cee0e62_b.jpg,http://www.flickr.com/photos/MicroPasts/13306190585,superuser,drawB8
BAI-4968,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Herts County Museum, St. Albans, Ball Collection",,,Hertfordshire County Museum,southern germany,,,,,,Germany,,Bavaria,48.9467562,11.4038717,,,,,125,58,49,425,dark green,smooth,43,"Width: edge 49; socket 57.5,  Thickness: socket 43,  Weight: 425.25 gms",,,,,,Joellen McGann,http://farm8.staticflickr.com/7207/13306538063_48eda36db5_z.jpg,http://farm8.staticflickr.com/7207/13306538063_48eda36db5_b.jpg,http://www.flickr.com/photos/MicroPasts/13306538063,superuser,drawB8
BAI-5083,433,Winged Celt,,,,Bronze Age,p0gjgrs6qb2,,"John Holmes Collection, City Art Gallery, Leeds,Cat. No. 202",202,,"City Art Gallery, Leeds","France,normandy",,,,,,France,,"Normandy, France",49.0677708,0.3138532,,,,,180,,64,601,,,36,"Site: unspecified location in Normandy, France - geolocation not accurate to 10 kms,Width: edge 63.5mm",,,French type with concave sides and broad straight-sided blade. Projecting runners at each corner of butt are hammered over toward centre.,,,Joellen McGann,http://farm4.staticflickr.com/3703/13306676863_d088840ea6_z.jpg,http://farm4.staticflickr.com/3703/13306676863_d088840ea6_b.jpg,http://www.flickr.com/photos/MicroPasts/13306676863,superuser,drawB8
