objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,context,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-11311,433,Flanged Celt,,,,Bronze Age,p0gjgrs6qb2,,"Bristol Museum and Art Gallery,E1728,Presented by Rev. S. N. Tebbs",E1728,,Bristol Museum & Art Gallery,"England,Gloucestershire,Westbury-on-Trym,Entrance to Coombe Dingle beneath an overhanging rock.,August Bank Holiday 1899",,,,Westbury-on-trym,,England,Gloucestershire,"Westbury On Trym, Bristol, Bristol, City Of Bristol Bs9, UK",51.493951800000000,-2.616022446849880,,,8,1899,145,23,85,407,,,,"Width: butt 23mm; centre 30mm; edge 85mm,Weight: 406.5 gms",,"Sound with three others, Nos. E 1729, E1730, and E1731, the last of which is a chisel.","Bronze with green patina, in good state of preservation.","Proceedings of the Clifton Antiquarian Club, Vol. 5, pp. 102 to 118,Archl. Journal, Vol. LVIII, p. 93.,Proceedings of the Society of Antiquaries, Jan 17th, 1901.",,Joellen McGann,https://farm4.staticflickr.com/3841/14793252418_33edf12c58_z.jpg,https://farm4.staticflickr.com/3841/14793252418_33edf12c58_b.jpg,https://www.flickr.com/photos/MicroPasts/14793252418,superuser,flangedAxesA1
BAI-11247,415,Flanged Celt,,,,Bronze Age,p0gjgrs6qb2,,"Bristol Museum + Art Gallery,  E 1729,  Presented by Rev. S.N. Tebbs.",E1729,,Bristol Museum & Art Gallery,"England, Gloucestershire, Westbury-on-Trym, Entrance to Coombe Dingle beneath, an overhanging rock, August Bank Holiday 1899",,,,Westbury-on-trym,,England,Gloucestershire,"Westbury On Trym, Bristol, Bristol, City Of Bristol Bs9, UK",51.493951800000000,-2.616022446849880,,,8,1899,129,Butt 25  Centre 28,72,328,,,,,,"Found with three others, Nos. E. 1728, E. 1730 + E. 1731., the last of which is a chisel.","Bronze, decorated with a curved line pattern, dark green patina","Proceedings of the Clifton Antiquarian Club Vol. 5. pp. 102 to 118.,  Archl. Journal Vol. LVIII, p. 93,  Proceedings of the Society of Antiquaries Jan. 17th 1901",,Bianca Cabrera,https://farm6.staticflickr.com/5562/14792216160_dfa6e0443a_z.jpg,https://farm6.staticflickr.com/5562/14792216160_dfa6e0443a_b.jpg,https://www.flickr.com/photos/MicroPasts/14792216160,most detailed record,flangedAxesA1
BAI-11246,64,Flanged Celt,,,,Bronze Age,p0gjgrs6qb2,,"Bristol Museum & Art Gallery,E1728,Presented by Rev. S.N. Jebbs",E1728,,Bristol Museum & Art Gallery,"England,Gloucestershire,Westbury-on-Trym,Entrance to Coombe Dingle,beneath an overhanging rock,August Bank Holiday 1899",,,,Westbury-on-trym,,England,Gloucestershire,"Westbury On Trym, Bristol, Bristol, City Of Bristol Bs9, UK",51.493951800000000,-2.616022446849880,,,8,1899,145,"Butt 23,Centre 30, Edge 83",,406.5,,,,,,"Found with three others, Nos. E.1729, E.1730 & E1731, the last of which is a chisel.","Bronze with green patina, in good state of preservation","Proceedings of the Clifton Antiquarian Club, Vol. 5, pp 102 to 118,Archl. Journal, Vol. LVIII, p.93,Proceedings of the Society of Antiquaries Jan 17th 1901.",,Hugh Fiske,https://farm4.staticflickr.com/3915/14792216210_4a2c18d68d_z.jpg,https://farm4.staticflickr.com/3915/14792216210_4a2c18d68d_b.jpg,https://www.flickr.com/photos/MicroPasts/14792216210,superuser,flangedAxesA1
BAI-21723,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,,"Stanier, Sir A. - Private (no. 2),The Manor, east Famdon, Market Harborough, Leics. LE16 9SE",,,Private Collection,"Unprovenanced,Possibly from the vicinity of Red Castle, Western-under-Redcastle, Salop",,,,Western-under-redcastle,,,,,52.8501,-2.6455,,,,,89,38,42,,,Dull raised green surface mainly; axe very small dark green-brown patch patina between loop stumps; loop stumps c. pale grey-green - recent break? traces of gold at edge - recent interference; craggy dark brown material on socket walls - core remains?,,,,Undocumented,"Dimensions: Width: mouth 37.8mm; Wbl. 41.5; D.S. 54.5; Breadth mouth 38,Blade-edge as cast - no working; find rib on upper part of either socket face; shape of socket end uncertain; cg. fl. small and thin; three ribs slightly irregular on both faces; well emphasised body corners; form and decoration match exactly no. 3 in collection - same mould likely, but little under-filled for no. 2.",,"PI; DF(C); SN June 78,Submitted Feb. 78 (via M & L.A.)",Joellen McGann,https://farm6.staticflickr.com/5611/15414333377_4b6f777aa2_z.jpg,https://farm6.staticflickr.com/5611/15414333377_4b6f777aa2_b.jpg,https://www.flickr.com/photos/MicroPasts/15414333377,superuser,drawerA5A6
BAI-38744,433,Sword,Leaf shaped,,,Bronze Age,p0gjgrs6qb2,IV a,"Museum + Art Galleries, Salford,Presented by James Stewart, Esq.",,,"Museum and Art Galleries, Salford","Ireland,Co. Mayo,Westford,found in a bog,1854",,,,Westford,,Ireland,County Galway,"Westford, Oldfield, Kingston, Co. Galway, Ireland",53.263732,-9.104956,,,,1854,603,"hilt 48, 21; blade 40, 39, 43, 13",,726.8,,Golden bronze.,blade 7,,,,Edge  slightly dented in three or four places. Condition otherwise perfect.,,,Joellen McGann,https://farm6.staticflickr.com/5456/17493191878_7e153a8b29_z.jpg,https://farm6.staticflickr.com/5456/17493191878_7e153a8b29_b.jpg,https://www.flickr.com/photos/115096994@N02/17493191878,superuser,IrishSwords
BAI-27791,543,Knife,,,,Bronze Age,p0gjgrs6qb2,B,"Newcastle-upon-Tyne, Black Gate Museum, Mus. No.  1934.21",1934.21,,Black Gate Museum,"England,Co. Durham,Westgate,8 miles (13 km) W of Stanhope,Found on Chapel Fell, south of Westgate above the 2000' (600m) contour, apparently a surface find",,,,Westgate,,England,County Durham,"Daddry Shield, Bishop Auckland, County Durham Dl13, UK",54.735972,-2.168792,,,,,"125.4,see transcriber comment","11.1,see transcriber comment",,,"none, some purple oxide",Very good,"3.2,see transcriber comment",Dimensions given in inches. I have converted to mm. Bottom left of card signed W Bulmer (?),,No record,,"Proc. Soc. of Antiq. of Newcastle, 4th series, vol V, 333, exhibited to the society,Proc. Soc. of Antiq. of Newcastle, 4th series, vol VI, 340, Record of donation & very brief account",,Jane Fellows,https://farm8.staticflickr.com/7484/15920260236_348568867b_z.jpg,https://farm8.staticflickr.com/7484/15920260236_348568867b_b.jpg,https://www.flickr.com/photos/MicroPasts/15920260236,most detailed record,toolsA8
BAI-13167,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,F,"In possession, 1952, of finder Mr. Sandford",,,Private Collection,"England,Somerset,Westhay Heath,Meare,Duf from peat apparently below level of buries trackway, 145 ft. E. of it.",,,"heath,peat",Westhay,,England,Somerset,"Meare, Glastonbury, Somerset Ba6, UK",51.1577866,-2.7388434,,,,,108,18,,,,,,,,,Not seen,"A.R. Clapham + H. Godwin, Phil. Trans. Roy. Soc. B.233 (1948), 263, Fig. 24.",A.D. Hallan,Joellen McGann,https://farm6.staticflickr.com/5555/15179171242_abf64c637a_z.jpg,https://farm6.staticflickr.com/5555/15179171242_abf64c637a_b.jpg,https://www.flickr.com/photos/MicroPasts/15179171242,only good record,DrawerA14
BAI-44302,580,Palstave,,,,Bronze Age,p0gjgrs6qb2,IV 1 D,"Royal Albert Memorial Museum, Exeter.,Reg. No. 495/1902.,Presented by W.S.M. D'Urban.",495/1902,,"Royal Albert Memorial Museum, Exeter,","Ireland,Near Athlone,Westmeath,Details unknown.",,,,Westmeath,,Ireland,County Westmeath,"Athlone, Co. Westmeath, Ireland",53.4271316,-7.9359608,,,,,76,38,,137,greenish.,slightly oxidised.,25,,Bronze,,"Bronze palstave, broken, with stop-ridges and wings.",,,Denis Antoine,https://farm1.staticflickr.com/683/20681967019_5795f0d8a7_z.jpg,https://farm1.staticflickr.com/683/20681967019_5795f0d8a7_b.jpg,https://www.flickr.com/photos/115096994@N02/20681967019,superuser,IrishPalstavesPt2
BAI-20294,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,JI2,"Plymouth Municipal Museum, 3578,Purchased",3578,,Plymouth Municipal Museum,"England,Greater London,Westminster?,Found in the Thames, ?off the Thames Embankment,1866",,,river,Westminster,City of Westminster,England,Greater London,"City Of Westminster, Greater London, UK",51.4973206,-0.137149,,,,1866,118,45,62,347,,,25,,,,Dull yellow colour.,,,Joellen McGann,https://farm6.staticflickr.com/5602/15576028516_b2cf79af97_z.jpg,https://farm6.staticflickr.com/5602/15576028516_b2cf79af97_b.jpg,https://www.flickr.com/photos/MicroPasts/15576028516,superuser,drawerA5A6
BAI-27752,806,Knife,Tanged,,,Bronze Age,p0gjgrs6qb2,A,London Museum  A.20.,A.20,,Museum of London,"England, Greater London, Westminster",,,,Westminster,,England,Greater London,,51.497507,-0.135677,,,,,192,33,,135,darker stains,"Smooth, Brown",4,"There is often remarks about edges, and no box to enter it. Here the notation ""Straight edged"" is below the object type. In the bottom left corner is an abbreviation of inaccessible.",,,,,,Catherine Ford,https://farm8.staticflickr.com/7505/15760321747_4a442b0c37_z.jpg,https://farm8.staticflickr.com/7505/15760321747_4a442b0c37_b.jpg,https://www.flickr.com/photos/MicroPasts/15760321747,most detailed record,toolsA8
BAI-51265,433,Sword,Leaf shaped,,,Bronze Age,p0gjgrs6qb2,IVa,"Guildhall Museum,Gunston Collection, bought 1865,Catalogue p. 2 no. 8",,,Guildhall Museum,"England,Thames,London,Westminster,Found in Thames at Victoria Embarkment near Somerset House, London",,,river,Westminster,,England,Greater London,"Westminster, London, UK",51.5004439,-0.1265398,,,,,557,38,,552.82,Slightly pitted patina,Yellowish,8,,,,,,,Joellen McGann,https://farm2.staticflickr.com/1584/23567872673_1d517fa4a4_b.jpg,https://farm2.staticflickr.com/1584/23567872673_1d517fa4a4_b.jpg,https://www.flickr.com/photos/115096994@N02/23567872673,superuser,ThamesSwords
BAI-51264,433,Sword,Leaf shaped,,,Bronze Age,p0gjgrs6qb2,IVa,"Private Collection,Thos. Allworthy, 16 Grays Inn Rd., W.L.,31.5.20",,,Private Collection,"England,Thames,London,Westminster (from Thames)",,,river,Westminster,,England,Greater London,"Westminster, London, UK",51.5004439,-0.1265398,,,,,519,from 32 to 40,,552.8,Dark brown patina - a little green in parts,"Smooth, hilt a littlerusted",7 to 9,,Bronze,,,,,Joellen McGann,https://farm2.staticflickr.com/1519/24086637212_6108f1d17c_b.jpg,https://farm2.staticflickr.com/1519/24086637212_6108f1d17c_b.jpg,https://www.flickr.com/photos/115096994@N02/24086637212,superuser,ThamesSwords
BAI-29835,873,Spearhead,,,,Bronze Age,p0gjgrs6qb2,"Internal socket,Side view of loops,F",British Museum   WG. 1660.,WG.1660,H_WG-1660,British Museum,"GREATER LONDON, Thames, Westminster, Savoy",,,river,Westminster,,England,Greater London,"Savoy Hotel, London Wc2r 0eu, UK",51.5100312,-0.12026871578476400,TQ 29 79,,,,114,,,87.05,dull greenish brown,rubbed smooth,12,"Width entry reads: blade 36  socket 19,  Thickness entry reads: blade 12",Socket partly broken.,,,,"Inacc drawing,New drawing available",Jane Williams,https://farm8.staticflickr.com/7360/16254310290_97b4cd846f_z.jpg,https://farm8.staticflickr.com/7360/16254310290_97b4cd846f_b.jpg,https://www.flickr.com/photos/MicroPasts/16254310290,most detailed record,singleA18
BAI-27371,433,Ring,,,,Bronze Age,p0gjgrs6qb2,G,"Salisbury, Blackmoor Museum,(Brackstone Collection)",,,Blackmoor Museum,"England,Greater London,Westminster,Opposite Somerset House,R. Thames",,,river,Westminster,,England,Greater London,"Somerset House, London Wc2r, UK",51.51093255,-0.118381476670074,,,,,,40,,301,,Dull bronze colour,9,Width: 40 x 41mm,,"Found with a socketed celt No. RLB770, 10 on face. Brackstone Collection.",Weight: 300.95 gms including the weight of the socketed celt found with it.,,,Joellen McGann,https://farm8.staticflickr.com/7513/15750890448_5b75339448_z.jpg,https://farm8.staticflickr.com/7513/15750890448_5b75339448_b.jpg,https://www.flickr.com/photos/MicroPasts/15750890448,superuser,ornamentsA15
BAI-3922,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Baggett, Mr. Tony - private,& Meek, Mr. Alan (Dec 1990),Flat 3, 24 Callcott Rd., Landon NW6 7EA",,,Private Collection,"England, hertfordshire,weston,hickman's hill",,,hillside,Weston,,England,Hertfordshire,"Weston, Hitchin",51.955765850000000,-0.1632462301935020,TL 267 310,,,,169,22,46,494,,Approx. half with surviving mid-green patina in patches; rest flaked to sl. undulating bluer green surface.,4,,,SIngle,"Dimensions: L 169.3mm; We 46.2mm; Wbt 21.5mm; Tbt 4.2mm; max T sep 9.3mm; Hst. 11.5mm; Bst 32.5mm; max B loop 10.5mm; Wt. 494.4 gms (incl. some soil),Typology: flange of 'half-leaf' shape - broadest at base where level with stops; prominent triang. section to loop; sq. sep. sections; rounded stop crest; bold trident dec. with short stem,Manufacture: casting flashes extremely well removed and sides of blade neatly angled in section; thick butt end a broken surface; rather diffuse e. bev.; sl. emphasised blade corners - prob. from post-cast working,Condition: cutting edge all blunt, but. p. not surviving at it,Attached material: Still in dirty condition with loop and half of one septum soil filled",,"Archive: xerox only,PRBAF: DF (S),Rec. SN Dec. 90,Source Sb. A.",Joellen McGann,http://farm3.staticflickr.com/2817/13305432403_7cc6fc2eb3_z.jpg,http://farm3.staticflickr.com/2817/13305432403_7cc6fc2eb3_b.jpg,http://www.flickr.com/photos/MicroPasts/13305432403,superuser,drawB16
BAI-13558,433,Spearhead,IV,,,Bronze Age,p0gjgrs6qb2,F,"Private Collection,1923,Lady Stanier, The Citadel (no. 8),Preston Brockhurst (Shropshire),Purchased by the late Sir Beville Stanier, from 2nd and 3rd Viscounts Hill",,,Private Collection,"England,Shropshire,Weston,Found in ruins of Red Castle, Hawkstone",,,,Weston,,England,Shropshire,"Weston, Shrewsbury, Shropshire Sy4, UK",52.855393,-2.64695,,,,,157,20,22,85,Shiny black patina.,Red stains as iron on blade. Small hole in socket.,8,"Width: blade 22mm; socket 20mm,Thickness: blade 8mm; socket 21mm,Weight: 85.05 gms",,"Found with 3 palstaves, 4 s. celts, 4 Roman coins, a tongue-shaped object of bronze, a bronze needle, numerous pins and small objects and several medieval items.","Blade edges damaged, only preserved at one point. Socket in good condition.",,,Joellen McGann,https://farm6.staticflickr.com/5579/15156587816_a90f5ff4f9_z.jpg,https://farm6.staticflickr.com/5579/15156587816_a90f5ff4f9_b.jpg,https://www.flickr.com/photos/MicroPasts/15156587816,superuser,DrawerA14
BAI-20156,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,BII2,"Collection of Mr. Andrews (1920),Willersey, Broadway, Worcestershire",,,Private Collection,"England,Gloucestershire,Weston Subedge,(found in a ploughed field on the hill behind)",,,hillside,Weston Subedge,,England,Gloucestershire,"Weston Subedge, Gloucestershire, UK",52.0682353,-1.8180725,,,,,106,34,50,,,,29,,,"Pottery, coins, and other things were found in the same field.",Decorated with flat surfaces.,,,Joellen McGann,https://farm4.staticflickr.com/3939/15600550012_a803c6952e_z.jpg,https://farm4.staticflickr.com/3939/15600550012_a803c6952e_b.jpg,https://www.flickr.com/photos/MicroPasts/15600550012,superuser,drawerA5A6
BAI-20154,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,A3,"British Museum, P1993,4-10.143,Ex Dewey Collection,Ex-Private Collection Lt. Treacher, Esq, F.G.S., Upochard, Twyford, Berks,(Purchased from Thomas Robbins, Western-Sub-Edge)","P1993,4-10.143",,British Museum,"England,Gloucestershire,Weston-Sub-Edge",,,,Weston-sub-edge,,England,Gloucestershire,"Weston Subedge, Gloucestershire, UK",52.0682353,-1.8180725,,,,,97,27,34,85,Pale grey-green patina.,,28,Weight: 3 oz. exact = 85.05 gms,,,Crack down junction of one face and side.,,,Joellen McGann,https://farm4.staticflickr.com/3953/15413097989_f9edef18ab_z.jpg,https://farm4.staticflickr.com/3953/15413097989_f9edef18ab_b.jpg,https://www.flickr.com/photos/MicroPasts/15413097989,superuser,drawerA5A6
BAI-20155,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Collection of Mr. Andrews,1920,Willersey, Broadway, Worc.",,,Private Collection,"England,Gloucestershire,Weston-sub-edge,near,(Ploughed up in a field on the hill behind)",,,hillside,Weston-sub-edge,,England,Gloucestershire,"Weston Subedge, Gloucestershire, UK",52.0682353,-1.8180725,,,,,105,32,51,185,,,29,,,,,"Proc. Soc. Antiq. 2, xxxii, 93",,Joellen McGann,https://farm4.staticflickr.com/3944/15413717867_b0ef128a8f_z.jpg,https://farm4.staticflickr.com/3944/15413717867_b0ef128a8f_b.jpg,https://www.flickr.com/photos/MicroPasts/15413717867,superuser,drawerA5A6
BAI-3908,243,Palstave,,,,Bronze Age,p0gjgrs6qb2,I1G,"Ashmolean Museum, Oxford,Evans Coll., 1927-2584,(W.P. Hooper, Ross).",1927.2584,,Ashmolean Museum,"England, herefordshire,weston-under-penyard (near ross)",,,,Weston-under-penyard (near Ross),,England,Herefordshire,Weston-under-penyard,51.9089636,-2.5355578,,,,,162,,66,556.35,Dull brown,,,"3 cross section drawings of palstave on reverse.,Shield device is rather large, somewhat hollow in centre with raised curved rib outside.,Lateral bumps (widening of blade) just below stop.,Stop floor angular, obtuse angle to septum.,Flanges fairly intact run all the way to butt.,Edge crescent shaped, blade widens more sharply at edge bevel.","Hammered edge. Butt flattened & blunted by hammering,Shield on faces. Lateral stops",,,"Evans, Anc. Br. hmps. p. 78.",,Jeff Okazaki,http://farm4.staticflickr.com/3738/13305430913_b5c3fded49_z.jpg,http://farm4.staticflickr.com/3738/13305430913_b5c3fded49_b.jpg,http://www.flickr.com/photos/MicroPasts/13305430913,superuser,drawB16
BAI-13142,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Stanier, Sir A. - Private",,,Private Collection,"England,Shropshire,Weston-Under-Red Castle,The Red Castle,Possibly in vicinity of,See Unprovenanced",,,,Weston-under-red,,England,Shropshire,"Weston-under-redcastle, Shropshire, UK",52.8501,-2.6455,,,,,,,,,,,,,,,,,,Joellen McGann,https://farm4.staticflickr.com/3891/14992986677_6866bf1101_z.jpg,https://farm4.staticflickr.com/3891/14992986677_6866bf1101_b.jpg,https://www.flickr.com/photos/MicroPasts/14992986677,superuser,DrawerA14
BAI-21728,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,NII2,"Private Collection,1923,Lady Stanier, The Citadel (no. 4),Preston Brockhurst, Salop.,Purchase by the late Sir Beville Stanier from 2nd + 3rd Viscounts Hill.",,,Private Collection,"England,Shropshire,Weston,Found in ruins of Red Castle, Hawkstone",,,excavated,Weston-under-red,,England,Shropshire,"Weston-under-redcastle, Shropshire, UK",52.8559245,-2.651633,,,,,100,38,50,276,"Rough patina black and brown, with dull golden bronze showing.",Worn decoration indistinct.,33,Weight: 276.41 gms,,"Found with 3 palstaves, 3 socketed celts, 1 spearhead, 4 Roman Coins, a tongue-shaped object of bronze; a bronze needle; numerous pins and small objects; and several mediaeval items.",,,,Joellen McGann,https://farm4.staticflickr.com/3940/15413708809_d7596b503d_z.jpg,https://farm4.staticflickr.com/3940/15413708809_d7596b503d_b.jpg,https://www.flickr.com/photos/MicroPasts/15413708809,superuser,drawerA5A6
BAI-21726,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,NII2,"Private Collection,1923,Lady Stanier, The Citadel (no. 3),Hawkstone, Preston, Brockhurst, Salop,Purchased by the late Sir Beville Stainer from 2nd + 3rd Viscounts HIll",,,Private Collection,"England,Shropshire,Weston-under-Red Castle 7 Wixhill,Found in ruins of Red Castle, Hawkstone",,,excavated,Weston-under-red,,England,Shropshire,"Weston-under-redcastle, Shropshire, UK",52.8559245,-2.651633,,,,,88,38,43,198,Black to yellowish green.,Rough.,40,,,"Probably found with 3 other socketed celts, 3 palstaves, a spearhead, a tongue-shaped object of bronze, 4 Roman Coins, a bronze needle, numerous pins and small objects, and several mediaeval items.",Loop missing. Rough metal not wholly cleaned out of socket. Possibly from the same mould as another specimen in this collection.,,"Label adhering: ""Lord Hill""",Joellen McGann,https://farm4.staticflickr.com/3939/15597667641_54e47e3703_z.jpg,https://farm4.staticflickr.com/3939/15597667641_54e47e3703_b.jpg,https://www.flickr.com/photos/MicroPasts/15597667641,superuser,drawerA5A6
BAI-21724,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,MII2,"Private Collection,1923,Lady Stanier. The Citadel,No. 2,Preston Brockhurst, Salop.,Purchased by the late Sir Beville Stanier,From 2nd + 3rd Viscounts Hill",,,Private Collection,"England,Shropshire,Weston,Found in ruins of Red Castle, Hawkstone",,,excavated,Weston-under-red,,England,Shropshire,"Weston-under-redcastle, Shropshire, UK",52.8559245,-2.651633,,,,,89,37,42,149,Grey-green patina with red-gold metal showing at edge.,Very rough,38,Weight: 148.83 gms,,"Found with 3 palstaves, 3 socketed celts, 1 spearhead, 4 Roman Coins, a tongue-shaped object of bronze, a bronze needle, numerous pins, + smal objects + several mediaeval items.","Possibly from same mould as another specimen in the hoard, but of lighter metal. Decoration is worn. Loop is missing. rough metal remains in lower portion of socket.",,"Adhesive label ""Lord Hill""",Joellen McGann,https://farm6.staticflickr.com/5613/15576655646_4ab014146f_z.jpg,https://farm6.staticflickr.com/5613/15576655646_4ab014146f_b.jpg,https://www.flickr.com/photos/MicroPasts/15576655646,superuser,drawerA5A6
BAI-21722,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,UII2,"Private Collection,1923,Lady Stainer. The Citadel (no.1),Preston Brockhurst. Salop.,Purchased by the late Sur Beville Stainer from 2nd + 3rd Viscounts Hill.",,,Private Collection,"England,Shropshire,Weston-under-Red Castle,found in ruins of Red Castle, Hawkstone",,,excavated,Weston-under-red,,England,Shropshire,"Weston-under-redcastle, Shropshire, UK",52.8559245,-2.651633,,,,,91,32,47,198,"Broken patina greenish brown; irregular, green blue on loop side.",Very much decayed and worn.,36,Weight: 198.44 gms,,"Found with 3 palstaves, 3 s. celts, a spearhead, 4 Roman Coins, a tongue shaped object of bronze, a bronze needle, numerous pins, and small objects, and several mediaeval items.",,,,Joellen McGann,https://farm6.staticflickr.com/5604/15600326875_a1f8f329f9_z.jpg,https://farm6.staticflickr.com/5604/15600326875_a1f8f329f9_b.jpg,https://www.flickr.com/photos/MicroPasts/15600326875,superuser,drawerA5A6
BAI-13557,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Stanier, Sir A - Private (no. 8),The Manor, East Farridon, Market Barborough, Leicestershire",,,Private Collection,"Unprovenanced,Possibly from the vicinity of the Red Castle, Weston-under-Redcastle, Shropshire",,,,Weston-under-redcastle,,England,,,50.5036,-4.6525,,,,,157,6,20,,,"Fine dark brown patina; one patch rubbed/filed to gold - recent interference; parts of edge quite sharp, fractures in ant.; orange-brown materials adhering.",,,,Undocumented,"Dimensions: Width: M 19.5; Bm 20.7; E.W.bl 20.1; Ds 90.5; W. lps 6.2 + 4.8,edge bevel on parts of blade; some irregularity in edge probably due to honing rather than damage; one lp. plate broad-leaf shape - other narrow with matching nick in either side; former plate is outline by slight pmks in open diamond shape; loz. midrib runs into ell. s.; sl. band furrow around outside of m. with nick decoration at edge - unevenly spaced; furrows in loz. shape on socket walls around lp. plates formed by grinding - striations visible along furrows; striations also round m. furrow, and along blade and s.; two hollows in s. wall, one beneath lp. - cg. flaws; cg. fl. remains, esp. on one side; shape s. end uncertain.",,"SN Jun 78,PI; DF(C),Submitted Feb 78 (via M & L.A.)",Joellen McGann,https://farm6.staticflickr.com/5579/15156588326_b337e1f295_z.jpg,https://farm6.staticflickr.com/5579/15156588326_b337e1f295_b.jpg,https://www.flickr.com/photos/MicroPasts/15156588326,superuser,DrawerA14
BAI-21727,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,,"Stanier, Sir A. - Private (no. 4),The Manor, East Farndon, Market Harborough, Leics.",,,Private Collection,"Unprovenanced,possibly from the vicinity of the Red Castle, Weston-under-Redcastle, Salop.",,,,Weston-under-redcastle,,,,,52.8501,-2.6455,,,,,99,38,50,,Fragments of dark brown patina; much flaked to rough paler brown sur.,Edge gold - cut sq. in recent times; parts of faces also rubbed to golden brown; traces fawn and orangey matrix adhering.,,,,Undocumented,"Dimensions: Width: m. 38.3mm; Wbl. 49.8; Wlp 10; B.m. 34; D.S. 66.5,Depression in m. - cg. flaw; v. thin s. end; 3 med. short ribs on either face - evenly spaced; rib-emph. body corners; spaced double m-m; tr. cg. fl. - little off centre on reverse side.",,PI; DF(C); SN June 78; Submitted Feb. 78 (via M&L.A.),Joellen McGann,https://farm4.staticflickr.com/3943/15576655516_e98a739ed9_z.jpg,https://farm4.staticflickr.com/3943/15576655516_e98a739ed9_b.jpg,https://www.flickr.com/photos/MicroPasts/15576655516,superuser,drawerA5A6
BAI-21725,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,,"Stanier, Sir A. - Private,(no. 3),The Manor, East Farndon,Market Harborough, Leics, LE16 9SE",,,Private Collection,"Unprovenanced,Possibly from vicinity of the Red Castle, Weston-under-Redcastle, Salop",,,,Weston-under-redcastle,,,,,52.8501,-2.6455,,,,,88,38,44,,,"Varied dull greens - black greens, dry surface; pale grey loop stumps and minor fractures at mouth - recent damage?; orange brown matrix on socket walls - core remnants?",,,,Undocumented,"Dimensions: Length: 87.8mm; Width m. 38.4; Wbl 43.5; B. m. 39.8; D.S. 58,Blade edge as cast with slight cg. fl. along it; also survives along most of sides; fine rib on one internal face - uncertain on other; socket end shape uncertain; 3 ribs slightly irregular on both faces; body corners well emphasised - tending to ribs; odd hollows may be cg. flaws.",,"PI; DF(C); submitted Feb. 78 (via M&L.A.),SN June 78",Joellen McGann,https://farm6.staticflickr.com/5605/15601163332_1a7f5fdaa6_z.jpg,https://farm6.staticflickr.com/5605/15601163332_1a7f5fdaa6_b.jpg,https://www.flickr.com/photos/MicroPasts/15601163332,superuser,drawerA5A6
BAI-21721,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,,"Stainer, Sir A. - Private (no. 1),The Manor, East Famlon, Market Harborough, Leics, LE 16 9SE",,,Private Collection,"Unprovenanced,possibly from the vicinity of Red Castle, Weston-under-Redcastle, Salop.",,,,Weston-under-Redcastle,,England,Shropshire,,52.850111,-2.645431,,,,,91,32,,,,Dull varied green-brown surface - mainly dry; broken edges + flaking - pale grey-green; intact edge sharp; rest and part of mouth broken - ancient or recent?; craggy material adhering to walls of socket - remnants of core?,,,,Undocumented,"Dimensions: Length: 90.5mm; Width: mouth 31.8mm; loop 9.5mm; Extant breadth mouth: 36; D. Socket 63.5,Central rib one face - off central on other; corners of body tending to rib emphasised; bulge in one side body and absence of much of upper moulding from the casting; socket end prob. v. narrow.",,PI; DF(C); SN June 78; Submitted Feb 78 (via M & L.A.),Joellen McGann,https://farm4.staticflickr.com/3951/15414333487_a11a863468_z.jpg,https://farm4.staticflickr.com/3951/15414333487_a11a863468_b.jpg,https://www.flickr.com/photos/MicroPasts/15414333487,superuser,drawerA5A6
BAI-6044,433,Palstave,,,3,Bronze Age,p0gjgrs6qb2,,"Stanier, Sir A. - Private",,,Private Collection,"England, shropshire,weston-under-redcastle,the red castle,possibly in the vicinity of,see unprovenanced.",,,,Weston-under-redcastle,,England,Shropshire,Weston-under-redcastle,52.8553,-2.6488,,,,,,,,,,,,,,,,,Cross Reference Card,Joellen McGann,http://farm6.staticflickr.com/5527/12676046864_4a01d02dc1_z.jpg,http://farm6.staticflickr.com/5527/12676046864_4a01d02dc1_b.jpg,http://www.flickr.com/photos/MicroPasts/12676046864,superuser,drawA9
