objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,context,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-11947,580,Spearhead,V A,,,Bronze Age,p0gjgrs6qb2,T,"British Museum, 11. 10. 21. 7, Purchased from the Rev. Henry Slater, Larentia, Stawell, Bridgwater, 1911",1811-1021.7,,British Museum,"England, Durham, Stanhope, Heathery Burn Cave",,,cave,Stanhope,,England,County Durham,"Stanhope, Bishop Auckland, Durham Dl13, United Kingdom",54.7487932,-2.009305,,,,,25.4,4.8,,225,greenish,corroded,1.5,,,"1-54. also W.G. 1271-1383, 1386-1410 + 65. 2. 7. 1-3, 1 Bronze hoop, 2 Discs, 2 Bracelets, 1 sword, 1 spearhead, 1 knife, 4 Socketed Celts, 1 Half mould for celts, 1 Jet, 2 pins, 1 part of ring.",Socket passing into the blade; two pin holes in socket.,,,Denis Antoine,https://farm6.staticflickr.com/5585/14961596068_24dea72863_z.jpg,https://farm6.staticflickr.com/5585/14961596068_24dea72863_b.jpg,https://www.flickr.com/photos/MicroPasts/14961596068,superuser,DrawerA16
BAI-11946,580,Socketed celt,,,,Bronze Age,p0gjgrs6qb2,M II 2,"British Museum, 11. 10. 21. 13, Purchased from the Rev. Henry Slater, Larentia, Stawell, Bridgwater, 1911",1811.10. 21. 13,,British Museum,"England, Durham, Stanhope, Heathery Burn Cave",,,,Stanhope,,England,County Durham,"Stanhope, Bishop Auckland, Durham Dl13, United Kingdom",54.7487932,-2.009305,,,,,8.7,,,227,dark green,metallic,,,,"1-54. also W.G. 1271-1383, 1386-1410, 1 Bronze hoop, 2 Discs, 2 Bracelets, 1 sword, 1 spearhead, 1 knife, 4 Socketed Celts, 1 Half mould for celts, 1 Jet, 2 pins, 1 part of ring.","Square mouth, top imperfect",,,Denis Antoine,https://farm6.staticflickr.com/5558/15145171131_01a3666ba2_z.jpg,https://farm6.staticflickr.com/5558/15145171131_01a3666ba2_b.jpg,https://www.flickr.com/photos/MicroPasts/15145171131,superuser,DrawerA16
BAI-11945,580,Socketed celt,,,,Bronze Age,p0gjgrs6qb2,K II 2,"British Museum, 11. 10. 21. 12, Purchased from the Rev. Henry Slater, Larentia, Stawell, Bridgwater",1811.10. 21. 12,,British Museum,"England, Durham, Stanhope, Heathery Burn Cave",,,,Stanhope,,England,County Durham,"Stanhope, Bishop Auckland, Durham Dl13, United Kingdom",54.7487932,-2.009305,,,,,9.2,3.8,,280,greenish,corroded,4.0,,,"1-54. also W.G. 1271-1383, 1386-1410, 1 Bronze hoop, 2 Discs, 2 Bracelets, 1 sword, 1 spearhead, 1 knife, 4 Socketed Celts, 1 Half mould for celts, 1 Jet, 2 pins, 1 part of ring.","Square mouth, loop + ribs",,,Denis Antoine,https://farm4.staticflickr.com/3916/15148154825_86e97f67ef_z.jpg,https://farm4.staticflickr.com/3916/15148154825_86e97f67ef_b.jpg,https://www.flickr.com/photos/MicroPasts/15148154825,superuser,DrawerA16
BAI-11944,580,Socketed celt,,,,Bronze Age,p0gjgrs6qb2,M II 2,"British Museum, 11. 10. 21. 10, Purchased from the Rev. Henry Slater, Larentia, Stawell, Bridgwater, 1911",1811.10. 21. 10,,British Museum,"England, Durham, Stanhope, Heathery Burn Cave",,,,Stanhope,,England,County Durham,"Stanhope, Bishop Auckland, Durham Dl13, United Kingdom",54.7487932,-2.009305,,,,,8.7,3.8,,195,bronze + green,metallic,3.9,,,,"Square mouth, loop + ribs",,"1-54. also W.G. 1271-1383, 1386-1410, 1 Bronze hoop, 2 Discs, 2 Bracelets, 1 sword, 1 spearhead, 1 knife, 4 Socketed Celts, 1 Half mould for celts, 1 Jet, 2 pins, 1 part of ring.",Denis Antoine,https://farm6.staticflickr.com/5580/14961590457_a9a35fcf4b_z.jpg,https://farm6.staticflickr.com/5580/14961590457_a9a35fcf4b_b.jpg,https://www.flickr.com/photos/MicroPasts/14961590457,superuser,DrawerA16
BAI-11943,580,Socketed celt,,,,Bronze Age,p0gjgrs6qb2,K II 2,"British Museum, 11. 10. 21. 10, Purchased from the Rev. Henry Slater, Larentia, Stawell, Bridgwater, 1911",1811.10. 21. 10,,British Museum,"England, Durham, Stanhope, Heathery Burn Cave",,,,Stanhope,,England,County Durham,Stanhope Durham,54.7487932,-2.009305,,,,,8.5,3.6,,194,dark green,slightly corroded,3.9,,,"1-54. also W.G. 1271-1383, 1386-1410, 1 Bronze hoop, 2 Discs, 2 Bracelets, 1 sword, 1 spearhead, 1 knife, 4 Socketed Celts, 1 Half mould for celts, 1 Jet, 2 pins, 1 part of ring.","Fitting into no9. Square mouth, loop + vertically ribbed on both faces",,,Denis Antoine,https://farm6.staticflickr.com/5574/15148155565_03c8f13085_z.jpg,https://farm6.staticflickr.com/5574/15148155565_03c8f13085_b.jpg,https://www.flickr.com/photos/MicroPasts/15148155565,superuser,DrawerA16
BAI-11942,580,Spearhead,V A,,,Bronze Age,p0gjgrs6qb2,T,"British Museum, W.G. 1274, Given by J. Pierpont Morgan Esquire, (Greenwell Collection), 1909",WG.1274,H_WG-1274,British Museum,"England, Durham, Stanhope, Heathery Burn Cave",,,cave,Stanhope,,England,County Durham,"Stanhope, Bishop Auckland, Durham Dl13, United Kingdom",54.7487932,-2.009305,,,,,27.5,4.8,,236,green,slightly corroded,1.9,,,"W.G. 1271-1383, 1386-1410 also 11.10.21. 1-54 + 65.2.7. 1-3,1 Cauldron, 7 spearheads, 1 Fragment sword, 7 Socketed Celts, 3 Cylinders, 3 Discs, 2 Daggers, 3 Socket-gouges, 2 Chisels, 1 Razor, 1 Tongs, 13 Pins, 12 Rings, 2 Bracelets, 1 Key, 1 Boss, 1 Bronze or copper cake",Edge damaged near point,Archaeologia LIV. 87,,Denis Antoine,https://farm4.staticflickr.com/3879/14961596578_08a80265ed_z.jpg,https://farm4.staticflickr.com/3879/14961596578_08a80265ed_b.jpg,https://www.flickr.com/photos/MicroPasts/14961596578,superuser,DrawerA16
BAI-11941,580,Spearhead,V A,,,Bronze Age,p0gjgrs6qb2,T,"British Museum, W.G. 1278, Given by J. Pierpont Morgan Esquire, (Greenwell Collection), 1909",WG.1278,H_WG-1278,British Museum,"England, Durham, Stanhope, Heathery Burn Cave",,,cave,Stanhope,,England,County Durham,"Stanhope, Bishop Auckland, Durham Dl13, United Kingdom",54.7487932,-2.009305,,,,,23.9,4.6,,282,pale green,non-corroded,1.7,,,"W.G. 1271-1383, 1386-1410 also 11.10.21. 1-54 + 65.2.7. 1-3,1 Cauldron, 7 spearheads, 1 Fragment sword, 7 Socketed Celts, 3 Cylinders, 3 Discs, 2 Daggers, 3 Socket-gouges, 2 Chisels, 1 Razor, 1 Tongs, 13 Pins, 12 Rings, 2 Bracelets, 1 Key, 1 Boss, 1 Bronze or copper cake","Without ribs on socket, 2 holes",Archaeologia LIV. 87,,Denis Antoine,https://farm4.staticflickr.com/3899/14961447599_8735a47e23_z.jpg,https://farm4.staticflickr.com/3899/14961447599_8735a47e23_b.jpg,https://www.flickr.com/photos/MicroPasts/14961447599,superuser,DrawerA16
BAI-11940,580,Unknown,,,,Bronze Age,p0gjgrs6qb2,,BM W.G. 1272,WG.1272,H_WG-1272,British Museum,"Durham, Stanhope, Heathery Bum Cave",,,,Stanhope,,England,County Durham,"Stanhope, Bishop Auckland, Durham Dl13, United Kingdom",54.7487932,-2.009305,,,,,,,,,,,,,,,,63,,Denis Antoine,https://farm4.staticflickr.com/3923/14961447669_6152757b0c_z.jpg,https://farm4.staticflickr.com/3923/14961447669_6152757b0c_b.jpg,https://www.flickr.com/photos/MicroPasts/14961447669,superuser,DrawerA16
BAI-11937,580,Tongs,,,,Bronze Age,p0gjgrs6qb2,X,"British Museum, W.G. 1321, Given by J. Pierpont Morgan Esquire, (Greenwell Collection), 1909",WG.1321,H_WG-1321,British Museum,"England, Durham, Stanhope, Heathery Burn Cave",,,,Stanhope,,England,County Durham,"Stanhope, Bishop Auckland, Durham Dl13, United Kingdom",54.7487932,-2.009305,,,,,38.3,0.2,,61,brown,corroded,0.6,,,"W.G. 1271-1383, 1386-1410 also 11.10.21. 1-54 + 65.2.7. 1-3,1 Cauldron, 7 spearheads, 1 Fragment sword, 7 Socketed Celts, 3 Cylinders, 3 Discs, 2 Daggers, 3 Socket-gouges, 2 Chisels, 1 Razor, 1 Tongs, 13 Pins, 12 Rings, 2 Bracelets, 1 Key, 1 Boss, 1 Bronze or copper cake",Oblong section,Archaeologia LIV. 87,,Denis Antoine,https://farm4.staticflickr.com/3880/15145171931_83b57325bb_z.jpg,https://farm4.staticflickr.com/3880/15145171931_83b57325bb_b.jpg,https://www.flickr.com/photos/MicroPasts/15145171931,superuser,DrawerA16
BAI-12003,580,Unknown,,,,Bronze Age,p0gjgrs6qb2,,,,,,"England, Durham, Stanhope, Heathery Burn",,,,Stanhope,,England,County Durham,"Stanhope, Bishop Auckland, Durham Dl13, United Kingdom",54.7487932,-2.009305,,,,,,,,,,,,,,,,,,Denis Antoine,https://farm4.staticflickr.com/3923/15125128516_6abbdc114b_z.jpg,https://farm4.staticflickr.com/3923/15125128516_6abbdc114b_b.jpg,https://www.flickr.com/photos/MicroPasts/15125128516,superuser,DrawerA16
BAI-12002,580,Unknown,,,,Bronze Age,p0gjgrs6qb2,,,,,,"England, Durham, Stanhope, Heathery Burn",,,,Stanhope,,England,County Durham,"Stanhope, Bishop Auckland, Durham Dl13, United Kingdom",54.7487932,-2.009305,,,,,,,,,,,,,,,,,,Denis Antoine,https://farm4.staticflickr.com/3885/14961486930_ca40aa7886_z.jpg,https://farm4.staticflickr.com/3885/14961486930_ca40aa7886_b.jpg,https://www.flickr.com/photos/MicroPasts/14961486930,superuser,DrawerA16
BAI-12001,580,Unknown,,,,Bronze Age,p0gjgrs6qb2,,,,,,"England, Durham, Stanhope, Heathery Burn",,,,Stanhope,,England,County Durham,"Stanhope, Bishop Auckland, Durham Dl13, United Kingdom",54.7487932,-2.009305,,,,,,,,,,,,,,,,,,Denis Antoine,https://farm4.staticflickr.com/3876/14961586408_b647652f72_z.jpg,https://farm4.staticflickr.com/3876/14961586408_b647652f72_b.jpg,https://www.flickr.com/photos/MicroPasts/14961586408,superuser,DrawerA16
BAI-11985,580,Unknown,,,,Bronze Age,p0gjgrs6qb2,,Edinburgh,,,,"England, Durham, Stanhope, Heathery Burn Cave",,,,Stanhope,,England,County Durham,"Stanhope, Bishop Auckland, Durham Dl13, United Kingdom",54.7487932,-2.009305,,,,,,,,,,,,,,,,,,Denis Antoine,https://farm4.staticflickr.com/3917/15147751772_1fb4212ec4_z.jpg,https://farm4.staticflickr.com/3917/15147751772_1fb4212ec4_b.jpg,https://www.flickr.com/photos/MicroPasts/15147751772,superuser,DrawerA16
BAI-19792,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,KII2,"Museum of Archaeology and Ethnology, Cambridge,49.51",49.51,,MAA Cambridge,"England,Durham,Stanhope,Heatherey Burn Carec,Jany. 1862",,,,Stanhope,,England,County Durham,"Stanhope, Bishop Auckland, County Durham Dl13, UK",54.7487932,-2.009305,,,1,1862,85,38,45,198,Dark grey patina green and pale green.,Corroded in places.,39,,,"""The discovery included 7 celts numerous fragments of human bones, tusks of the wild boar, amulets, etc. which were embedded about 6"" deep in Stalagnite"": JR Ord""",Ornamented with 3 vertical ribs on each face. Prominent cast marks,"Prehistoric Bronzes 95. No catalogue.,Foster Bequest 46, Catalogue.","From label attached: ""This celt was found Jany. 1862 at      near Stanhope.",Joellen McGann,https://farm4.staticflickr.com/3938/15596995931_44d88e0f47_z.jpg,https://farm4.staticflickr.com/3938/15596995931_44d88e0f47_b.jpg,https://www.flickr.com/photos/MicroPasts/15596995931,superuser,drawerA5A6
BAI-27512,817,Boss,,,,Bronze Age,p0gjgrs6qb2,5,"Ashmolean Museum, Oxford,Evans Collection, 1927.2406.",1927.2644,,Ashmolean Museum,"England,Durham,Stanhope,1 1/4 miles N. of Heathing [...] Cave",,,,Stanhope,,England,County Durham,"Stanhope, Bishop Auckland, County Durham Dl13, UK",54.7487932,-2.009305,,,,,,132,,141.88,Bluish-green with accretions.,,,Note that left edge of index card was not scanned.,Bronze,Hoard in British Museum; one nave-collar in Ashmolean. Family equipment of Late Bronze Age.,"Convex. 4 loops for attachment. 1 hole.,Slightly convex plate with roll rim.,Perforated in centre.,3 (of 4) loops on back.","Evans, Anc. Br. Imps., Hoard No. 106, p.402, etc. Fig. 501.",,JP OConnor,https://farm9.staticflickr.com/8599/15750916358_5f75272114_z.jpg,https://farm9.staticflickr.com/8599/15750916358_5f75272114_b.jpg,https://www.flickr.com/photos/MicroPasts/15750916358,most detailed record,ornamentsA15
BAI-51516,433,Sword,,,,Bronze Age,p0gjgrs6qb2,,"British Museum,11.10.21.6,Purchased from the Rev. Henry Slater,Larentia, Stawell, Bridgewater,1911",1911.10.21.6,,British Museum,"England,Durham,Stanhope,Heathery Burn Cave",,,,Stanhope,,England,County Durham,"Stanhope, Bishop Auckland, County Durham Dl13, UK",54.765549,-2.020794,,,,,"157, 132, 273","30, 40",,520,pale green,slightly corroded,7,,,"1-84 also W.G.1271-1385; 1386-1410; 1 bronze loop; 2 Discs; 2 Bracelets; 1 Sword; 1 Spearhead, 1 Knife; 4 Socketed Celts; 1 Half mould for socketed celts; 1 Jet; 2 Pins; 1 Part of Ring",Leaf-shaped; in three pieces,Inn. Arch. 10 (5) 59,"CI,Hilt section",Joellen McGann,https://farm2.staticflickr.com/1511/24225377780_fac459fb33_z.jpg,https://farm2.staticflickr.com/1511/24225377780_fac459fb33_b.jpg,https://www.flickr.com/photos/115096994@N02/24225377780,superuser,BitsandBobsPt1
BAI-21950,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,,"Leeds Museum, D254.1964",D254.1964,,Leeds Museum,"England,West Yorkshire,Stanley,Stanley Ferry,R. Calder at Smalley Bight",,,,Stanley,,England,West Yorkshire,"Stanley Ferry, Stanley, Wakefield, West Yorkshire Wf3 4lz, UK",53.7024337,-1.4627868,,,,,85,,36,,,"Original is smooth greeny brown, but where this has gone pale green",,,,,,,CB,Joellen McGann,https://farm4.staticflickr.com/3932/15413776099_dfa6b956c5_z.jpg,https://farm4.staticflickr.com/3932/15413776099_dfa6b956c5_b.jpg,https://www.flickr.com/photos/MicroPasts/15413776099,superuser,drawerA5A6
BAI-21949,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,KII2,"Museum Leeds Phil. + Lit. Society,Presented by W. H. Bartholomew, Esq.,L.V. (War Loss)",,,Museum Leeds Phil. and Art Society,"England,Yorkshire,Stanley,Stanley Ferry,near Wakefield,Dredged from the River Calder at Smalley Bight.",,,"river,dredged",Stanley,,England,West Yorkshire,"Stanley Ferry, Stanley, Wakefield, West Yorkshire Wf3 4lz, UK",53.7024337,-1.4627868,c. SE 353 232,,,,84,43,47,222,Thin green patina.,Smooth.,43,"Length: 83.5mm,Width; edge 47mm; socket 42.5mm,Thickness: 42.5mm socket",,Hoard: 1 Winged Celt; 1 Looped Palstave; 7 Socketed Celts,Ornamented by three vertical ribs descending from raised band on neck.,,,Joellen McGann,https://farm6.staticflickr.com/5615/15600392465_de78897a51_z.jpg,https://farm6.staticflickr.com/5615/15600392465_de78897a51_b.jpg,https://www.flickr.com/photos/MicroPasts/15600392465,superuser,drawerA5A6
BAI-21948,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,MII2,"Museum Leeds Phil. + Lit. Society,Presented by W. H. Bartholomew, Esq.,L.V. (War Loss)",,,Museum Leeds Phil. and Art Society,"England,Yorkshire,Stanley,Stanley Ferry,near Wakefield,Dredged from the River Calder at Smalley Bight.",,,"river,dredged",Stanley,,England,West Yorkshire,"Stanley Ferry, Stanley, Wakefield, West Yorkshire Wf3 4lz, UK",53.7024337,-1.4627868,c. SE 353232,,,,88,39,44,144,"Oxidization almost black, metal where broken, grey colour.",,39,Width: edge 44mm; socket 38.5mm,,Hoard: 1 Winged Celt; 1 Looped Palstave; 7 Socketed Celts.,Decoration consisting of three vertical ribs on each side of blade and connected by raised band at neck. Rough cast from mould. Loop broken off recently.,,,Joellen McGann,https://farm4.staticflickr.com/3947/15414796250_a0ac6d4095_z.jpg,https://farm4.staticflickr.com/3947/15414796250_a0ac6d4095_b.jpg,https://www.flickr.com/photos/MicroPasts/15414796250,superuser,drawerA5A6
BAI-21947,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,,"Museum, Leeds Phil. + Lit. Society,Presented by W. H. Bartholomew, Esq.,L.V.(War Loss)",,,Museum of Leeds Philosophical and Literary Society,"England,Yorkshire,Stanley,Stanley Ferry,near Wakefield,Dredged from the River Calder at Smalley Bight.",,,"river,dredged",Stanley,,England,West Yorkshire,"Stanley Ferry, Stanley, Wakefield, West Yorkshire Wf3 4lz, UK",53.7024337,-1.4627868,,,,,85,38,53,277,Green,,37,,,Hoard: 1 Winged Celt; 1 looped Palstave; 7 socketed celts,"The moulding around the mouth and indeed the whole object is very thick and heavy, ornament consisting of three vertical lines descending from moulding on each face, cutting edge finished for use. No trace of lines of mould on sides, opening in socket rectangular.",,,Joellen McGann,https://farm4.staticflickr.com/3943/15413776259_011b080223_z.jpg,https://farm4.staticflickr.com/3943/15413776259_011b080223_b.jpg,https://www.flickr.com/photos/MicroPasts/15413776259,superuser,drawerA5A6
BAI-21945,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,KII2,"Museum, Leeds Phil. + Lit. Society,Presented by W.H. Bartholomew, Esq.",,,Museum of Leeds Philosophical and Literary Society,"England,Yorkshire,Stanley,Stanley Ferry,near Wakefield,Dredged from the River Calder at Smalley Bight.",,,"river,dredged",Stanley,,England,West Yorkshire,"Stanley Ferry, Stanley, Wakefield, West Yorkshire Wf3 4lz, UK",53.7024337,-1.4627868,c. SE 353 232,,,,88,42,46,224,Grey patina with patches of green in places.,,41,Length: 87.5mm,,Hoard: 1 Winged Celt; 1 Looped Palstave; 7 Socketed Celts.,Ornament consisting of three vertical ribs connected by raised band on neck.,"Varley, 1977, 54 fig. 34",,Joellen McGann,https://farm6.staticflickr.com/5600/15414284938_b55bd72bca_z.jpg,https://farm6.staticflickr.com/5600/15414284938_b55bd72bca_b.jpg,https://www.flickr.com/photos/MicroPasts/15414284938,superuser,drawerA5A6
BAI-21944,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,KI2,"Museum, Leeds Phil. + Lit. Society,Presented by W. H. Bartholomew, Esq.",,,Museum of Leeds Philosophical and Literary Society,"England,Yorkshire,Stanley,Stanley Ferry,near Wakefield,Dredged from the River Calder at Smalley Bight.",,,"river,dredged",Stanley,,England,West Yorkshire,"Stanley Ferry, Stanley, Wakefield, West Yorkshire Wf3 4lz, UK",53.7024337,-1.4627868,c. SE 353 232,,,,81,44,53,195,Thin green patina,Smooth,39,,,"1 Winged Celt; 1 Looped Palstave; 7 Socketed Celts,Hoard",Ornament consisting of three vertical ribs descending from raised band on neck.,"Varley, 1977, 54 fig. 33",,Joellen McGann,https://farm4.staticflickr.com/3939/15413776639_d2258cdd92_z.jpg,https://farm4.staticflickr.com/3939/15413776639_d2258cdd92_b.jpg,https://www.flickr.com/photos/MicroPasts/15413776639,superuser,drawerA5A6
BAI-21943,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,KII2,"Museum, Leeds Phil. + Lit. Society,Presented by W. H. Bartholomew, Esq.",,,Museum of Leeds Philosophical and Literary Society,"England,Yorkshire,Stanley,Stanley Ferry,near Wakefield,Dredged from the River Calder at Smalley Bight.",,,"river,dredged",Stanley,,England,West Yorkshire,"Stanley Ferry, Stanley, Wakefield, West Yorkshire Wf3 4lz, UK",53.7024337,-1.4627868,c. SE 353232,,,,78,41,41,144,Smooth brown patina.,,37,,,"1 Winged Celt; 1 Looped Palstave; 7 Socketed Celts,Hoard",Ornamented by three vertical ribs descending from raised band on neck.,"Varley, 1977, 54 fig. 32",,Joellen McGann,https://farm4.staticflickr.com/3949/15576721946_5a9f5d27ab_z.jpg,https://farm4.staticflickr.com/3949/15576721946_5a9f5d27ab_b.jpg,https://www.flickr.com/photos/MicroPasts/15576721946,superuser,drawerA5A6
BAI-21942,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,Ki2,"Museum, Leeds Phil. + Lit. Society,Presented by W. H. Bartholomew, Esq.",,,Museum of Leeds Philosophical and Literary Society,"England,Yorkshire,Stanley,Stanley Ferry,near Wakefield,Dredged from the River Calder at Smalley Bight.",,,"river,dredged",Stanley,,England,West Yorkshire,"Stanley Ferry, Stanley, Wakefield, West Yorkshire Wf3 4lz, UK",53.7024337,-1.4627868,c. SE 353 232,,,,80,42,53,221,Thin green patina,Smooth,38,,,"1 Winged Celt; 1 Looped Palstave; 7 Socketed Celts,Hoard",Ornament consisting of three vertical ribs descending from raised band on neck.,"Varley, 1977, 54 fig. 3.1",,Joellen McGann,https://farm4.staticflickr.com/3954/15601229882_bb7b6c3524_z.jpg,https://farm4.staticflickr.com/3954/15601229882_bb7b6c3524_b.jpg,https://www.flickr.com/photos/MicroPasts/15601229882,superuser,drawerA5A6
BAI-21946,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,UII2,"Leeds Phil. + Lit. Society Museum,Presented by W. H. Bartholomew, Esq.,L.V. (War Logs)",,,Private Collection,"England,Yorkshire,Stanley,Stanley Ferry,near Wakefield,Dredged from the River Calder at Smalley Bight.",,,"river,dredged",Stanley,,England,West Yorkshire,"Stanley Ferry, Stanley, Wakefield, West Yorkshire Wf3 4lz, UK",53.7024337,-1.4627868,c. SE 353 232,,,,86,41,38,146,Smooth brown patina,,36,"Length: 85.5mm,Width: edge 37.5mm; socket 41mm",,Hoard: 1 Winged Celt; 1 Looped Palstave; 7 Socketed Celts,Good deal damaged at mouth and down side; fragments missing.,,,Joellen McGann,https://farm6.staticflickr.com/5600/15601229312_032bd866f4_z.jpg,https://farm6.staticflickr.com/5600/15601229312_032bd866f4_b.jpg,https://www.flickr.com/photos/MicroPasts/15601229312,superuser,drawerA5A6
BAI-5208,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Leeds City Museum,Presented 1914 by W.H. Bartholomew",,,Leeds City Museum,"England, west yorkshire,borough of wakefield,stanley,river calder,dredged from river near stanley ferry, below/? smalley big lt farm",,,"farm, dredged",Stanley,,England,West Yorkshire,"Stanley, West Yorkshire",53.7132,-1.4745,C. SE 353 232,,,,114,54,,,,,,,,?Hoard,,"Varley, 1977, 53-4, fig 3 6,Walker, 1934, 15","29.12.77 SN,Source: R",Joellen McGann,http://farm6.staticflickr.com/5540/12674074753_9906c7cf8f_z.jpg,http://farm6.staticflickr.com/5540/12674074753_9906c7cf8f_b.jpg,http://www.flickr.com/photos/MicroPasts/12674074753,superuser,drawA9
BAI-5209,433,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,I1P,"Museum, Leeds Phil. and Lit. Society,Presernted by W.H. Bartholomey, Esq.,L.V. (war loss)",,,Museum of Leeds Philosophical and Literary Society,"England, west yorkshire,stanley,near swalley big lt.,dredged from the river calder",,,"river,dredged",Stanley,,England,West Yorkshire,"Stanley, West Yorkshire",53.7132,-1.4745,C SE 353 232,,,,113,,41,216,Patches of brown patina in places,Rather rough on one side,28,Thickness: 27.5mm,,Hoard: 1 winged celt and 8 socketed celts have been found at the same spot.,"Straight butt, unusually high midrib descending from below stop-ridge with fluted hollow down sides and flanked by shorter ribs on each side.",,,Joellen McGann,http://farm3.staticflickr.com/2834/12673947045_cf24273768_z.jpg,http://farm3.staticflickr.com/2834/12673947045_cf24273768_b.jpg,http://www.flickr.com/photos/MicroPasts/12673947045,superuser,drawA9
BAI-21941,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,,Wakefield Museum,,,Wakefield Museum,"England,Yorkshire,Stanley,Welbeck Gravel Pits,near Weir,Found 1960 by I. Short and L Pacey",,,,Stanley,,England,West Yorkshire,"Stanley, West Yorkshire, UK",53.7132,-1.4745,c. SE 361 213,,,1960,144,,86,,,,,,,,,"Varley, 1977, 52 fig. 23, 54.","SN 29.12.77,Source: R",Joellen McGann,https://farm4.staticflickr.com/3956/15414796820_b0e07bea12_z.jpg,https://farm4.staticflickr.com/3956/15414796820_b0e07bea12_b.jpg,https://www.flickr.com/photos/MicroPasts/15414796820,superuser,drawerA5A6
BAI-11778,433,Haft-Flanged Axe ,"Wing-Flanged"" in PPS 1959",,,Bronze Age,p0gjgrs6qb2,,"Museum, Leeds Phil. + Lit. Society,Presented by W. Bartholomew Esq.,C.E. Headingly",,,Museum of Leeds Philosophical and Literary Society,"England,Yorkshire,Stanley,near Smalley Bight,Dredged from the River Calder",,,"river,dredged",Stanley,,England,West Yorkshire,"Stanley, Yorkshire",53.7132,-1.4745,c. Se 353 232,,,,123,27,50,278,No patina.,,35,Width: edge 50mm; centre 27mm,,1 palstave and 9 socketed celts have been found at the same spot. Hoard,Without stopridge. Triangular wings at right angles to blade. Butt broken. Metallic colour.,,,Joellen McGann,https://farm4.staticflickr.com/3835/14957381336_e30ba4deec_z.jpg,https://farm4.staticflickr.com/3835/14957381336_e30ba4deec_b.jpg,https://www.flickr.com/photos/MicroPasts/14957381336,superuser,flangedAxesA1
BAI-11777,433,Haft-Flanged Axe ,"""Wing-Flanged"" PPS 1959",,,Bronze Age,p0gjgrs6qb2,,"Wakefield Museum, 31,Given in 1920 by Mr. J. W. Walker, FSA who had it from the finder W. S. Elliott",,,Wakefield Museum,"England,Yorkshire, W.R.,Stanley,Lake Lock,Found by Mr. Stephen Elliott, June 1889 (or July 1869?)",,,,Stanley,,England,West Yorkshire,"Stanley, West Yorkshire, UK",53.7132,-1.4745,SE 35 24,,6,1889,122,23,47,227,"Brown patina, flaked off in places.",Rough,32,"Width: edge 47mm; butt 23mm,Thickness: wings 32mm; septum 7mm,Weight: 8 oz. exact = 226.796 gms",,,"Butt broken off. Edge slightly dented. Diamond-shaped wings with rounded angles, incurving on face to rudimentary ""shield"".","Varley, 1977, 52 fig. 2.1, 53,Walker, 1934, 15 fig. 13",,Joellen McGann,https://farm4.staticflickr.com/3899/14793820007_b013c2c3f3_z.jpg,https://farm4.staticflickr.com/3899/14793820007_b013c2c3f3_b.jpg,https://www.flickr.com/photos/MicroPasts/14793820007,superuser,flangedAxesA1
BAI-12805,727,Ring,,,,Bronze Age,p0gjgrs6qb2,,B.M.  53.  4 - 12. 20?,1853.4-12.20?,,British Museum,"EAST SUSSEX, Brighton,, Stanmer, Hollingbury Hill",,,hillside,Stanmer,,England,East Sussex,"Brighton, The City Of Brighton And Hove, UK",50.83891575,-0.12693054250074700,,,,,,,,,,,,,,,,,,Marla Walcott,https://farm6.staticflickr.com/5567/15147865792_edcd1e1163_z.jpg,https://farm6.staticflickr.com/5567/15147865792_edcd1e1163_b.jpg,https://www.flickr.com/photos/MicroPasts/15147865792,most detailed record,DrawerA16
