objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,context,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-44586,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,SI2,"Private Collection,Professor Sir Lucas White-King, CSI, LLD, FSA,Late of Roebuck Hall, Co. Dublin,Sold by Auction at Sotheby's, 9.11.21, Lot 136",,,Private Collection,"Ireland,Co. Sligo",,,auction,,,Ireland,County Sligo,"Co. Sligo, Ireland",54.19298605,-8.7305426729522,,,,,84,socket 42,55,,,"Smooth, Dark bronze - golden bronze shows.",socket 39,,,,Fairly sharp edge.,,,Joellen McGann,https://farm1.staticflickr.com/624/20769523299_759abf292a_z.jpg,https://farm1.staticflickr.com/624/20769523299_759abf292a_b.jpg,https://www.flickr.com/photos/115096994@N02/20769523299,superuser,IrishAxesPt1
BAI-34676,580,Bracelet,Pennanular ring 3rd class,,,Bronze Age,p0gjgrs6qb2,W,"National Museum of Science & Art, Dublin, Plate XVI, 302, 84, 1886","Plate XVI, 302, 84, 1886",,"National Museum of Science & Art, Dublin","Ireland, Co Sligo, found in a bog, This is possibly the specimen entered in the Museum Register under the No. 84, 1886, which is said to have been found as stated, but the weight does not agree with the entry.",,,,,,Ireland,County Sligo,"Co. Sligo, Ireland",54.19298605,-8.7305426729522,,,,,,76; 63.5,,51.48,,,31; 5,,gold,,,,,Denis Antoine,https://farm9.staticflickr.com/8624/16200247193_1701cf84bf_z.jpg,https://farm9.staticflickr.com/8624/16200247193_1701cf84bf_b.jpg,https://www.flickr.com/photos/115096994@N02/16200247193,superuser,irishGold
BAI-28977,727,Short Dirk,,,,Bronze Age,p0gjgrs6qb2,D,"Manx Museum, Douglas, Isle of Man",,,Manx Museum,"Isle of Man, Braddan Parish, Douglas, found in pulling down the old post office, Athol Street, 1894",,,,,,Isle of Man,Isle of Man,Isle Of Man,54.1936805,-4.5591148,,,,,230,46.5,,99.2,,,5,,Bronze,,"Weight as: ""3 1/2 oz."", Copper        88.90%,  Tin     10.60,  Lead   trace,  Iron     trace,  Zink    0.25,  Sulfur  0.15,  Total =        99.90","List of Manx Antiquities, 1900, p. 18 (reprinted from Un Lioar Manninagh, Vol. III, pp. 153-193) described as “Sword”., Manx Museum Catalogue, Pt. I (prehistoric), 1924, p. 17, № 56.-1, Postcard of Bronze Implements.",,Marla Walcott,https://farm9.staticflickr.com/8635/16079537890_5d6d3a4b1f_z.jpg,https://farm9.staticflickr.com/8635/16079537890_5d6d3a4b1f_b.jpg,https://www.flickr.com/photos/MicroPasts/16079537890,most detailed record,dirkspart2
BAI-11394,433,Flanged Axe,,,,Bronze Age,p0gjgrs6qb2,,"Manx Museum,Douglas,No. 7",7,,Manx Museum,"Isle of Man,exact site unknown",,,,,,Isle of Man,Isle of Man,Isle Of Man,54.1936805,-4.5591148,,,,,129,20,69,304,,Medium bronze colour.,11,"Width: edge 69mm; middle 28mm; butt 20mm,Thickness: 11mm; 16mm",CU 85.59; Sn 14.38; Total 99.97,,Signs of a cord ornament on the sides.,,,Joellen McGann,https://farm6.staticflickr.com/5596/14793240668_934a7cb4f5_z.jpg,https://farm6.staticflickr.com/5596/14793240668_934a7cb4f5_b.jpg,https://www.flickr.com/photos/MicroPasts/14793240668,superuser,flangedAxesA1
BAI-27721,580,Razor,,,,Bronze Age,p0gjgrs6qb2,IB,"Manx Museum, Isle of Man",,,Manx Museum,"Isle of Man, Kirk Braddan, Port of Shee",,,,,,Isle of Man,Isle of Man,"Braddan, Île De Man",54.19415,-4.519076774290800,,,,,79,26,,13.6,,,blade 2.0 - 2.5; tang 2.5,,,cordoned Urn,,C.M. Piggot. P.P.S. N.S. XII 1946. No. 5. p. 137.,,Denis Antoine,https://farm8.staticflickr.com/7545/15758636228_45ca2fc695_z.jpg,https://farm8.staticflickr.com/7545/15758636228_45ca2fc695_b.jpg,https://www.flickr.com/photos/MicroPasts/15758636228,superuser,toolsA8
BAI-20417,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,BI1,"Douglas,Manx Museum, Isle of Man,9",9,,Manx Museum,"Isle of Man,Kirk-Patrick",,,,,,Isle of Man,Isle of Man,"Patrick, Isle Of Man",54.2064202,-4.6955465,,,,,75,32,44,113,,,29,Weight: 113.39 gms,Cu 80.50; Sn 13.50; Pb 3.62; Fe .77; Zn 1.70: Total 100.09,,Octagonal in section. Top moulding is not pronounced. The neck expanding upwards to the tip and ornamented with 2 narrow bead mouldings in high relief.,,,Joellen McGann,https://farm4.staticflickr.com/3956/15413906168_9ab9cbf05d_z.jpg,https://farm4.staticflickr.com/3956/15413906168_9ab9cbf05d_b.jpg,https://www.flickr.com/photos/MicroPasts/15413906168,superuser,drawerA5A6
BAI-44391,580,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,S I 3,"Herts County Museum, St. Albans,lent by Capt. J.H. Ball, RAF,65",RAF65,,Hertfordshire County Museum,"Ireland,Co Down,Sliddery ford",,,,,,Ireland,County Down,"Newcastle, Comté De Down, United Kingdom",54.2118323,-5.8897216,,,,,96,socket 53,65,354.37,dull dark brown,"smooth, pitted all over. Dented on both sides.",socket 41,,,,,,,Denis Antoine,https://farm6.staticflickr.com/5659/20768383038_0c1bd4ef25_z.jpg,https://farm6.staticflickr.com/5659/20768383038_0c1bd4ef25_b.jpg,https://www.flickr.com/photos/115096994@N02/20768383038,superuser,IrishAxesPt1
BAI-34696,580,Sleeve Fastener,Sleeve Fastener - Fibula - Penannular Ring class 1,,,Bronze Age,p0gjgrs6qb2,,"National Museum of Science & Art, Dublin, Plate XIV, 153, 6, 1879","Plate XIV, 153, 6, 1879",,"National Museum of Science & Art, Dublin","Ireland, Co Monaghan, near Scotstown, when ploughing a field",,,,,,Ireland,County Monaghan,"Scotstown, Co. Monaghan, Ireland",54.2643248,-7.080645565718270,,,,,,27 x 22,,12.66,,,5.5,,gold,"found with No. 148. 7. 1879, & a number of bronze rings & fragments of rings.",,,"No. 148 is practically identical with this, but the discs are not so perfect.",Denis Antoine,https://farm9.staticflickr.com/8752/16820182345_031a34991d_z.jpg,https://farm9.staticflickr.com/8752/16820182345_031a34991d_b.jpg,https://www.flickr.com/photos/115096994@N02/16820182345,superuser,irishGold
BAI-62345,433,CHAPE,,,,Bronze Age,p0gjgrs6qb2,,"Alnwick Caslte, No. 413",413,,Alnwick Castle,"Ireland,Co. Sligo",,,,,,Ireland,Sligo,"Sligo, Ireland",54.2720696,-8.4751357,,,,,60,50,,43.5,Greenish patina,Smooth,,,,,,,,Joellen McGann,https://farm8.staticflickr.com/7153/26801737890_c39b772845_b.jpg,https://farm8.staticflickr.com/7153/26801737890_c39b772845_b.jpg,https://www.flickr.com/photos/115096994@N02/26801737890,superuser,DubiousBA
BAI-63677,433,Flat Celt,,,,Bronze Age,p0gjgrs6qb2,d,"Alnwick Castle, No. 192",192,,Alnwick Castle,"Ireland,Sligo",,,,,,Ireland,Sligo,"Sligo, Ireland",54.2720696,-8.4751357,,,,,195,butt 28,108,754.7,Vivid green patina,"Smooth, one pit",12.5,,,,,"See Northumberland County History, vol. X, p. 5. where Parket Blewis F.S.A. proves the attribution in the Alnwick Castle Catalogue to be wrong. The piece is undoubtedly Irish.",,Joellen McGann,https://farm8.staticflickr.com/7301/27650338434_bcc8bde163_z.jpg,https://farm8.staticflickr.com/7301/27650338434_bcc8bde163_b.jpg,https://www.flickr.com/photos/115096994@N02/27650338434,superuser,IrishAxesB5
BAI-38361,433,Rapier,,,,Bronze Age,p0gjgrs6qb2,A,"British Museum, WG 1235",WG.1235,H_WG-1235,British Museum,"Ireland,Sligo",,,,,,Ireland,Sligo,"Sligo, Ireland",54.2720696,-8.4751357,,,,,415,hilt plate 54; blade 31,,357.62,Dull greenish bronze.,Speckled.,blade 7,,,,3 Rivet holes. Edges damaged.,,Inacc. drawing.,Joellen McGann,https://farm9.staticflickr.com/8859/17370776605_b41c5947aa_z.jpg,https://farm9.staticflickr.com/8859/17370776605_b41c5947aa_b.jpg,https://www.flickr.com/photos/115096994@N02/17370776605,superuser,IrishDirks
BAI-34677,580,Bracelet,Pennanular ring 3rd class,,,Bronze Age,p0gjgrs6qb2,W,"National Museum of Science & Art, Dublin, Plate 16I, 324, 105, 1874","Plate 16I, 324, 105, 1874",,"National Museum of Science & Art, Dublin","Ireland, Co Sligo, near town of Sligo, found in a bog, Entered in the Museum Register as having been ""found in a bog near the town of Sligo, not far from the old palace of the O'Rorkes of Breffani, in Nov. 1874""",,,bog,,,Ireland,Sligo,"Sligo, Ireland",54.2720696,-8.4751357,,,11,1874,,68 x 69,,103.595,,,19; 8.5,,,,,,,Denis Antoine,https://farm8.staticflickr.com/7585/16632611998_b0843b1e01_z.jpg,https://farm8.staticflickr.com/7585/16632611998_b0843b1e01_b.jpg,https://www.flickr.com/photos/115096994@N02/16632611998,superuser,irishGold
BAI-34675,580,Ring money,,,,Bronze Age,p0gjgrs6qb2,14 232,"National Museum of Science & Art, Dublin, Plate XIV, 232, 34, 1899., formerly in the Collection of Dr. W. Frazer","Plate XIV, 232, 34, 1899., formerly in the Collection of Dr. W. Frazer",,"National Museum of Science & Art, Dublin","Ireland, Co Sligo, Sligo, 1868, (labelled ""Sligo"" 1868)",,,,,,Ireland,Sligo,"Sligo, Ireland",54.2720696,-8.4751357,,,,1868,,17.5 x 16,,11.045,,,6,,gold,,"Small plain ring, with slightly expanded terminals.","Journal, Royal Soc. of Antiquaries of Ireland, XXVII, pp. 362-370.",,Denis Antoine,https://farm8.staticflickr.com/7598/16200246473_666fd9fc3e_z.jpg,https://farm8.staticflickr.com/7598/16200246473_666fd9fc3e_b.jpg,https://www.flickr.com/photos/115096994@N02/16200246473,superuser,irishGold
BAI-3446,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,I41,"Mrs. Kite Lane Head Sparkbridge, Greenodd, NL Ulverston.,Formerly owned by Miss Dixton of Wateryeat about 70 years ago. (Mrs. Kite was a Dixon before marraige.)",,,Private Collection,"England, ?cumbria,place of origin uncertain, but likely to have been in the water yeat/lowick area of cumbria (lancashire) (furness)",,,,,,England,Cumbria,"Water Yeat, Cumbria",54.2931151,-3.0943257,,,,,149,,70,510,,,25,"Length: 5 7/8"" = 149.225mm,Width: across cutting edge 2 3/4"" = 69.85mm,Thickness: across flanges 1"" = 25.4,Weight: 1lb 2 oz = 510.291 (scales not very accurate)",,Nothing known.,This palstave is in very good condition. The cutting edge is worn at one end. There is a raised shield shaped area below the stop ridge which is well developed. Good smooth patina. File marks on face of implement below stop ridge. Edge has been hammered sharp.,"NLL. A very similar palstave found near Wraysholme Tower, near Allthwaite, Cartmel, Cumbria (Lanes) is illustrated in Trans. C. W. (O.S.) XVI 152-156 - it is so like it might be from the same mould. The present whereabouts of the Wraysholme Tower palstave is uncetain.  Mr. Newby Wilson's effects were sold after his death. Note: Wraysholme Tower axe now in Barrow-in-Furness Museum. See CW (NS) LXIII.281.",Compiler Clare Wrey 26 Jan. '62.,Joellen McGann,http://farm8.staticflickr.com/7184/13305541484_e271f38477_z.jpg,http://farm8.staticflickr.com/7184/13305541484_e271f38477_b.jpg,http://www.flickr.com/photos/MicroPasts/13305541484,superuser,drawB16
