objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,context,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-13201,433,Spearhead,V,,,Bronze Age,p0gjgrs6qb2,T,"Collection of Dr. A. Relph,Sold at Sotheby's, June 9, 1936",,,Private Collection,"England,Suffolk,No locality",,,auction,,,England,Suffolk,"Suffolk, UK",52.1872,0.9708,,,,,105,36,,,Greeny-brown patina; dark bronze-colour on mid-rib,Smooth,,,,,"Point missing, otherwise good condition; mould-marks on socket; rivet hole at each side. Traces of filing along edges of blade.",,B13 in white paint found on base of blade.,Joellen McGann,https://farm4.staticflickr.com/3887/14992877710_0c4af7a325_z.jpg,https://farm4.staticflickr.com/3887/14992877710_0c4af7a325_b.jpg,https://www.flickr.com/photos/MicroPasts/14992877710,superuser,DrawerA14
BAI-21247,792,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,UI2,Ipswich Museum; 1925 32; purchased from a sale at Claydon near Ipswich,1925 32,,Ipswich Museum,"England, Suffolk; exact locality unknown, but probably near Ipswich",,,,,,England,Suffolk,"Suffolk, UK",52.1872,0.9708,,,,,102,45,56.5,243,,,43,on drawing page there's an A6 notation at top of page,,,,,,Christina Coats-Gatz,https://farm4.staticflickr.com/3953/15597571821_bcda2c0998_z.jpg,https://farm4.staticflickr.com/3953/15597571821_bcda2c0998_b.jpg,https://www.flickr.com/photos/MicroPasts/15597571821,most detailed record,drawerA5A6
BAI-29063,433,Dirk,,,,Bronze Age,p0gjgrs6qb2,E,"Ashmolean Museum, Oxford,1927-2338, Evans Collection,(from Litchfield Collection)",1927.2338,,Ashmolean Museum,"England,?Cambridge",,,,,,England,Cambridgeshire,"Cambridge, Cambridge, UK",52.197584650000000,0.13915373736874400,,,,,128,29,,38.45,Green patina.,Much corroded.,5,,,,,(Not in Ancient Bronze Implements),,Joellen McGann,https://farm9.staticflickr.com/8671/15644528564_2cd5400571_z.jpg,https://farm9.staticflickr.com/8671/15644528564_2cd5400571_b.jpg,https://www.flickr.com/photos/MicroPasts/15644528564,superuser,dirkspart2
BAI-29050,433,Dagger,Ribbed Ogival Dagger,,,Bronze Age,p0gjgrs6qb2,Ogival,"Ashmolean Museum, Oxford,1927-2521, Evans Collection,(Litchfield Collection)",1927.2521,,Ashmolean Museum,"England,Cambridgeshire,""Found not far from Cambridge"" (Evans).",,,,,,England,Cambridgeshire,"Cambridge, Cambridge, UK",52.197584650000000,0.13915373736874400,,,,,178,53,,120.55,Blackish patina.,"Some pitting, especially near butt and rust especially near point.",7,,,,"3 Rivet holes, all broken out. Triple ribbing, ornamented with lines of fine punched dots and fine diagonal incisions along inner side of outer ribs (specimen of ornament shown on drawing).","Evans, Ancient Bronze Implements, pp. 243-4, Fig. 304.",,Joellen McGann,https://farm8.staticflickr.com/7473/16079575110_840be47235_z.jpg,https://farm8.staticflickr.com/7473/16079575110_840be47235_b.jpg,https://www.flickr.com/photos/MicroPasts/16079575110,superuser,dirkspart2
BAI-4243,433,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,III3P,"British Museum,65.4-18.2,Gift of H. Christy 1865,Formerly in the collection of Mr. Lichfield.",1865.4-18.2,,British Museum,"England, cambridgeshire (probably)",,,,,,England,Cambridgeshire,"Cambridgeshire, England",52.2055314,0.1186637,,,,,161,27,43,486,No patina,"Clean golden bronze, black stained. Smooth.",37,"Width: edge 43mm; middle 27mm; butt 24mm,Thickness: 37mm; 14mm,Weight: 486.45 gms",,,Edge broken. Raised decoration.,Evans. fig. 84,,Joellen McGann,http://farm8.staticflickr.com/7025/13305353804_6c296725f8_z.jpg,http://farm8.staticflickr.com/7025/13305353804_6c296725f8_b.jpg,http://www.flickr.com/photos/MicroPasts/13305353804,superuser,drawB16
BAI-4240,433,Haft-Flanged Axe ,,,,Bronze Age,p0gjgrs6qb2,I1A,"British Museum, 75.4-1.13",1875.4-1.13,,British Museum,"England, cambridgeshire",,,,,,England,Cambridgeshire,"Cambridgeshire, England",52.2055314,0.1186637,,24,7,1866,128,25,52,421,Yellowish green,Slightly pitted,25,Width: butt 25mm; blade 52mm,Bronze,,With flanges and stop ridges.,,"Found in Cambridgeshire, 24th July 1866.,OK except section. New drawing available.",Joellen McGann,http://farm4.staticflickr.com/3828/13305139783_1daef5f0b6_z.jpg,http://farm4.staticflickr.com/3828/13305139783_1daef5f0b6_b.jpg,http://www.flickr.com/photos/MicroPasts/13305139783,superuser,drawB16
BAI-4242,433,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,III3A,"Museum of Archaeology Cambridge,Foster Bequest",,,MAA Cambridge,"England, cambridgeshire,1892",,,,,,England,Cambridgeshire,"Cambridgeshire, England",52.2055314,0.1186637,,,,1892,128,39,41,306,,Dull and even black corroded very much in places.,37,"Width: edge 41mm; middle + loop 39mm; butt 21.5mm,Thickness: 36.5mm; 14mm",,,High stop ridge.,"Foster Bequest 12. Numbers do not always correspond with those in catalogue.,Prehistoric Bronzes 58. catalogue lost.",,Joellen McGann,http://farm4.staticflickr.com/3797/13305353754_15eccd0248_z.jpg,http://farm4.staticflickr.com/3797/13305353754_15eccd0248_b.jpg,http://www.flickr.com/photos/MicroPasts/13305353754,superuser,drawB16
BAI-19581,727,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,BI2,"British Museum. 66., 6, 27, 52. Given by the Christy Trustees 1866.",1866.6-27.52,,British Museum,"England, Cambridgeshire?",,,,,,England,Cambridgeshire,"Cambridgeshire, UK",52.2055314,0.1186637,,,,,102,"54, 36",,157.42,See Description,See Description,34,Width as: “edge 54mm. socket 36mm“,,,"Octagonal from socket.  Edge jagged., Surface: slightly speckled light green through corrosion - lower part of blade + elsewhere.  Very slight Patina, peacock on face. olive on reverse., ",,,Marla Walcott,https://farm4.staticflickr.com/3939/14979507223_4343ffb3d0_z.jpg,https://farm4.staticflickr.com/3939/14979507223_4343ffb3d0_b.jpg,https://www.flickr.com/photos/MicroPasts/14979507223,most detailed record,drawerA5A6
BAI-19579,727,Looped Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,UII2,British Museum.,,,British Museum,"England, Cambridgeshire",,,,,,England,Cambridgeshire,"Cambridgeshire, UK",52.2055314,0.1186637,,,,,102,"39, 51",,106,light green,slightly pitted,,"Width as: “Butt 39mm, Blade 51mm“",Bronze,,"ancient British or Roman Celt.  Square section, small loop, marks of molding.",,,Marla Walcott,https://farm6.staticflickr.com/5616/15414064690_03c5fd2e78_z.jpg,https://farm6.staticflickr.com/5616/15414064690_03c5fd2e78_b.jpg,https://www.flickr.com/photos/MicroPasts/15414064690,most detailed record,drawerA5A6
BAI-19478,727,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,MI2,"Museum of Arch. + Ethnology, Cambridge, 48",48,,MAA Cambridge,"England, Cambridgeshire, Devils Dike, (Label) “Sir this was found on Ladeys Stevens estate.” “at cranes dug out of the devils dyke.""",,,building work ,,,England,Cambridgeshire,"Cambridgeshire, UK",52.2055314,0.1186637,,,,,105.5,38.5,53,300,See Description,See Description,39,"At the top of card, in a different hand and circled: ""? Is this the Cambs. Dyke? I doubt it - ""[initials]",,,"3 short vertical ribs on the faces.  edge chipped, also three mouldings as well as the rim, round the mouth.  there is quite a deep groove just above the points of the edge which disappears after 1/2 cm.  Expanding edge., Surface: fairly smooth on the top side, there is a powdering of bright green like many of the Lakenheath objects.,  Patina:  Otherwise the patina is dark green with some metal showing through.","Prehistoric Bronzes. 92 .  Catalogue is lost., Foster Bequest  45.  Catalogue.",,Marla Walcott,https://farm4.staticflickr.com/3954/15413563878_a6d08a830c_z.jpg,https://farm4.staticflickr.com/3954/15413563878_a6d08a830c_b.jpg,https://www.flickr.com/photos/MicroPasts/15413563878,most detailed record,drawerA5A6
BAI-11126,433,Haft-Flanged Axe ,,,,Bronze Age,p0gjgrs6qb2,,"London, British Museum, 75.4-1.13",1875.4-1.13,,British Museum,"England,Cambridgeshire",,,,,,England,Cambridgeshire,"Cambridgeshire, UK",52.2055314,0.1186637,,,,,127,52,,,Removed - part dark shiny colour.,"Patina removed; dark shiny in colour; extensive resharpening of blade, slight damage to edge; lower borders of flanges show some damage - wear.",,,,,"Condition: extensive reshaping  of edge to edx...Lower broders of flange also show some damage, prob due to wear.",,MJR,Joellen McGann,https://farm6.staticflickr.com/5559/14978804585_de6effd041_z.jpg,https://farm6.staticflickr.com/5559/14978804585_de6effd041_b.jpg,https://www.flickr.com/photos/MicroPasts/14978804585,superuser,flangedAxesA1
BAI-11128,433,Flanged Axe,,,,Bronze Age,p0gjgrs6qb2,,"Collection of Dr. A. Relph,Sold at Sotheby's Jun 9, 1936",,,Private Collection,"England,Cambridgeshire",,,auction,,,England,Cambridgeshire,"Cambridgeshire, UK",52.2055314,0.1186637,,,,,171,90,,,Brown,Smooth,28,,,,"Good condition, wide spreading blade; diminutive stop ridge.",,B17 on blade in white ink.,Joellen McGann,https://farm6.staticflickr.com/5596/14792262237_7947c1d1be_z.jpg,https://farm6.staticflickr.com/5596/14792262237_7947c1d1be_b.jpg,https://www.flickr.com/photos/MicroPasts/14792262237,superuser,flangedAxesA1
