objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,context,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-12744,64,Sword,,Fragment,4,Bronze Age,p0gjgrs6qb2,,"British Museum,1928-2-10-3,4,5 & 6,Purchased from Rev. Gerald Halsey.","1928-2-10-3,4,5 & 6",,British Museum,"England,Suffolk,Somerleyton,Found in Aug. 1926 in the garden of the Rectory ""all within a very small compass but not actually together""",,,gardening ,"Somerleyton, Ashby And Herringfleet",East Suffolk,England,Suffolk,"Somerleyton, Lowestoft, Suffolk Nr32, UK",52.4932107,1.7265339,TM 48 97,,8,1926,"95,59,91,96","2.3,2.7,2.2,2.0",,"87,48,68,40",yellowish & fine green,non corroded,"7,8",,,"1-33,1 Lancehead,9 Fragments swords,2 Gouges,2 Fragments Winged Celts,12 Socketed Celts,12 Fragments Socketed Celts,1 Chisel,Fragments cloth.",,Antiquaries Journal VIII 236,"Almost OK (sections),C1",Hugh Fiske,https://farm4.staticflickr.com/3873/14961613670_3cdabf29c5_z.jpg,https://farm4.staticflickr.com/3873/14961613670_3cdabf29c5_b.jpg,https://www.flickr.com/photos/MicroPasts/14961613670,superuser,DrawerA16
BAI-12743,64,Sword,,,,Bronze Age,p0gjgrs6qb2,IVa,"British Museum,1928-2-10-2,Purchased from Rev. Gerald Halsey.",1928-2-10-2,,British Museum,"England,Suffolk,Somerleyton,Found in Aug. 1926 in the garden of the Rectory ""all within a very small compass but not actually together""",,,gardening ,"Somerleyton, Ashby And Herringfleet",East Suffolk,England,Suffolk,"Somerleyton, Lowestoft, Suffolk Nr32, UK",52.4932107,1.7265339,TM 48 97,,8,1926,151,34,,145,metallic dark green,non corroded,10,,,"1-33,1 Lancehead,9 Fragments swords,2 Gouges,2 Fragments Winged Celts,12 Socketed Celts,12 Fragments Socketed Celts,1 Chisel,Fragments cloth.","Fragment of hilt end tanged, 5 rivet holes & 6th broken",Antiquaries Journal VIII 236,"Somewhat inacc.,C1",Hugh Fiske,https://farm6.staticflickr.com/5572/15147876252_6dac079e4b_z.jpg,https://farm6.staticflickr.com/5572/15147876252_6dac079e4b_b.jpg,https://www.flickr.com/photos/MicroPasts/15147876252,superuser,DrawerA16
BAI-12742,64,Socketed Chisel,,Fragment,,Bronze Age,p0gjgrs6qb2,A1,"British Museum,1928-2-10-33,Purchased from Rev. Gerald Halsey.",1928-2-10-33,,British Museum,"England,Suffolk,Somerleyton,Found in Aug. 1926 in the garden of the Rectory ""all within a very small compass but not actually together""",,,gardening ,"Somerleyton, Ashby And Herringfleet",East Suffolk,England,Suffolk,"Somerleyton, Lowestoft, Suffolk Nr32, UK",52.4932107,1.7265339,,,8,1926,,,,,,,,,,"1-33,1 Lancehead,9 Fragments swords,2 Gouges,2 Fragments Winged Celts,12 Socketed Celts,12 Fragments Socketed Celts,1 Chisel,Fragments cloth.",,Antiquaries Journal VIII 236,"To be drawn?,C1",Hugh Fiske,https://farm4.staticflickr.com/3844/14961613640_7770884102_z.jpg,https://farm4.staticflickr.com/3844/14961613640_7770884102_b.jpg,https://www.flickr.com/photos/MicroPasts/14961613640,superuser,DrawerA16
BAI-12741,64,Winged Celt,,,,Bronze Age,p0gjgrs6qb2,,"British Museum,1928-2-10-14,Purchased from Rev. Gerald Halsey.",1928-2-10-14,,British Museum,"England,Suffolk,Somerleyton,Found in Aug. 1926 in the garden of the Rectory ""all within a very small compass but not actually together""",,,gardening ,"Somerleyton, Ashby And Herringfleet",East Suffolk,England,Suffolk,"Somerleyton, Lowestoft, Suffolk Nr32, UK",52.4932107,1.7265339,,,,,72,26,,128,yellowish green,slightly corroded,4,,,"1-33,1 Lancehead,9 Fragments swords,2 Gouges,2 Fragments Winged Celts,12 Socketed Celts,12 Fragments Socketed Celts,1 Chisel,Fragments cloth.",notched tang & flattened loop.,Antiquaries Journal VIII 236,"Inacc,C1",Hugh Fiske,https://farm6.staticflickr.com/5557/15148273865_9ed16b2517_z.jpg,https://farm6.staticflickr.com/5557/15148273865_9ed16b2517_b.jpg,https://www.flickr.com/photos/MicroPasts/15148273865,superuser,DrawerA16
BAI-12740,64,Winged Celt,,,,Bronze Age,p0gjgrs6qb2,,"British Museum,1928-2-10-13,Purchased from Rev. Gerald Halsey.",1928-2-10-13,,British Museum,"England,Suffolk,Somerleyton,Found in Aug. 1926 in the garden of the Rectory ""all within a very small compass but not actually together""",,,gardening ,"Somerleyton, Ashby And Herringfleet",East Suffolk,England,Suffolk,"Somerleyton, Lowestoft, Suffolk Nr32, UK",52.4932107,1.7265339,,,8,1926,65,25,,132,metallic dark green,corroded edges only,5,,,"1-33,1 Lancehead,9 Fragments swords,2 Gouges,2 Fragments Winged Celts,12 Socketed Celts,12 Fragments Socketed Celts,1 Chisel,Fragments cloth.",,Antiquaries Journal VIII 236,"Rather inacc.,C1",Hugh Fiske,https://farm4.staticflickr.com/3844/14961706037_d34c0efe0d_z.jpg,https://farm4.staticflickr.com/3844/14961706037_d34c0efe0d_b.jpg,https://www.flickr.com/photos/MicroPasts/14961706037,superuser,DrawerA16
BAI-12739,64,Lancehead,"Lance Head V,Point missing?",,,Bronze Age,p0gjgrs6qb2,T,"British Museum,1928-2-10-1,Purchased from Rev. Gerald Halsey.","1928,2-10.1",,British Museum,"England,Suffolk,Somerleyton,Found in Aug. 1926 in the garden of the Rectory ""all within a very small compass but not actually together""",,,gardening ,"Somerleyton, Ashby And Herringfleet",East Suffolk,England,Suffolk,"Somerleyton, Lowestoft, Suffolk Nr32, UK",52.4932107,1.7265339,TM 48 97,,8,1926,74,27,,24,metallic dark green,very slightly corroded,8,,,"1-33,1 Lancehead,9 Fragments swords,2 Gouges,2 Fragments Winged Celts,12 Socketed Celts,12 Fragments Socketed Celts,1 Chisel,Fragments cloth.","Socketed, two peg holes, broken in two.","Antiquaries Journal VIII, 236",C1,Hugh Fiske,https://farm4.staticflickr.com/3871/14961562079_881915ac9e_z.jpg,https://farm4.staticflickr.com/3871/14961562079_881915ac9e_b.jpg,https://www.flickr.com/photos/MicroPasts/14961562079,superuser,DrawerA16
BAI-12738,64,Casting Waste,,,,Bronze Age,p0gjgrs6qb2,,B.M. unregistered,,,British Museum,"Suffolk,Somerleyton",,,,"Somerleyton, Ashby And Herringfleet",East Suffolk,England,Suffolk,"Somerleyton, Lowestoft, Suffolk Nr32, UK",52.4932107,1.7265339,,,,,,,,,,,,,,,,,,Hugh Fiske,https://farm4.staticflickr.com/3885/15147876572_baa4a6e91d_z.jpg,https://farm4.staticflickr.com/3885/15147876572_baa4a6e91d_b.jpg,https://www.flickr.com/photos/MicroPasts/15147876572,superuser,DrawerA16
BAI-3474,433,Palstave,,,,Bronze Age,p0gjgrs6qb2,,"Stoke-on-Trent Museum and Art Gallery,39-31",39-31,,Stoke-on-Trent Museum and Art Gallery,"England, derbyshire,somersal,circumstances unknown, prior to 1886",,,,Somersal,,England,Derbyshire,"Somersal, Derbyshire",52.9118,-1.7979,,,,,135,,,,,,,,,,"Typology: flanged sided looped palstave,Condition: most of loop missing, one blade tip missing.","F. Redfem Hinley: History and Antiquities of Uttoceter, 1886, p. 45-46",,Joellen McGann,http://farm4.staticflickr.com/3775/13305184585_67ffeab80c_z.jpg,http://farm4.staticflickr.com/3775/13305184585_67ffeab80c_b.jpg,http://www.flickr.com/photos/MicroPasts/13305184585,superuser,drawB16
BAI-4206,433,Looped palstave,,,,Bronze Age,p0gjgrs6qb2,IV3A,"Godalming,Charterhouse Museum, No 19.",19,,Charterhouse Museum,"England, cambridgeshire,somersham,somersham fen",,,fenland,Somersham,,England,Cambridgeshire,"Somersham Fen, Cambridgeshire",52.4005607,0.019797,,,,,135,21,32,392,Patches of green and brown patina.,,36,"Width; edge 32mm; centre 21mm; butt 24mm,Thickness: 36mm; 16mm,Weight: 391.5 gms",,,In good condition.,,"SI, CI",Joellen McGann,http://farm8.staticflickr.com/7329/13305362014_40d8df17d2_z.jpg,http://farm8.staticflickr.com/7329/13305362014_40d8df17d2_b.jpg,http://www.flickr.com/photos/MicroPasts/13305362014,superuser,drawB16
BAI-21334,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,,"Norris, N.E.S. - Private (E203),""Wayside"", 20 Withdean Road, Brighton,Purchased 1947 from the digger driver who found the hoard; he had ""Kept a couple for himself, for scraping his shovel.""",,,Private Collection,"England,Sussex,Sompting,Hill Barn Nursuries,Oct. 1946,No. 17",,,hillside,Sompting,,England,East Sussex,"Sompting, West Sussex, UK",50.8295,-0.33076673,TQ 1762 0619,,10,1946,113,,66,,Dark brown patina,Green/rusty brown rough surfaces. Minimal filing to gold near edge - recent damage; edge v. sharp and intact.,,,,Hoard,Double mouth-moulding; reverse casting flash markedly bowed.,"Curwen, 1948, 163 no. 17, pl. XXIa","SN Nov. 77,PIF; AFI,Letter 10/10/77 from Mr. Norris - in DF(C)",Joellen McGann,https://farm4.staticflickr.com/3939/15414780650_f70fd73057_z.jpg,https://farm4.staticflickr.com/3939/15414780650_f70fd73057_b.jpg,https://www.flickr.com/photos/MicroPasts/15414780650,superuser,drawerA5A6
BAI-21333,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,,"Norris, N.E.S. - Private (E.202),""Wayside"", 20 Withdean Road, Brighton,Purchased 1947 from the digger driver who found the hoard; he had ""kept a couple for himself for scraping his shovel"".",,,Private Collection,"England,Sussex,Sompting,Hill Barn Nursuries,Oct. 1946,No. 16",,,hillside,Sompting,,England,East Sussex,"Sompting, West Sussex, UK",50.8295,-0.33076673,TQ 1762 0619,,10,1946,122,,66,,Dark brown/gold patina; vivid green patches,Good sharp edge,,,,Hoard,"Five ribs, slightly emphasised body angles - less regularly spaced on reverse face; double mouth-moulding; blade tip hollows; hammer marks on lower blade.","Curwen, 1948, 163 no. 16, pl. XXIa","SN Nov. 77,PIF; AFI,Letter 10/10/77 from Mr. Norris - in DF(C)",Joellen McGann,https://farm6.staticflickr.com/5604/15414270268_fd80f9df1f_z.jpg,https://farm6.staticflickr.com/5604/15414270268_fd80f9df1f_b.jpg,https://www.flickr.com/photos/MicroPasts/15414270268,superuser,drawerA5A6
BAI-21332,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,,"Collection Unknown,retained in 1996 by a labourer, & in private hands in 1948 (a)",,,Private Collection,"England,Sussex (West),Sompting,Hill Barn Nurseries,No. 15",,,hillside,Sompting,,England,West Sussex,"Sompting, West Sussex, UK",50.8295,-0.33076673,TQ 1762 0619,,,,,,,,,,,,,,,"a) Curwen, 1948a, 169 no. 15, pl. XXIa. 15","Archive: AFI,PRBAF: DF(C); SI,Ext.: CI,Rec.: SN Nov. 79,Source: R",Joellen McGann,https://farm4.staticflickr.com/3955/15414780840_77cfbfd0f4_z.jpg,https://farm4.staticflickr.com/3955/15414780840_77cfbfd0f4_b.jpg,https://www.flickr.com/photos/MicroPasts/15414780840,superuser,drawerA5A6
BAI-21330,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,,"Linfield, Mr. - private (1948),[but possibly no longer, as a second which he had retained (no. 14) was presented anonymously to Worthing Museum  in 1965 (68/692)]",,,Private Collection,"England,Sussex (West),Sompting,Hill Barn Nursuries,No. 13",,,hillside,Sompting,,England,West Sussex,"Sompting, West Sussex, UK",50.8295,-0.33076673,TQ 1762 0619,,,,,,,,,,,,,1a. Hoard,,"a) Curwen 1948a, 163 no. 19, pl. xx.13","Archive: AFI,PRBAF:DF(C); SI,Ext.: CI,Rec.: SN Nov. 79,Source: R",Joellen McGann,https://farm4.staticflickr.com/3948/15600378055_0ec18bc27e_z.jpg,https://farm4.staticflickr.com/3948/15600378055_0ec18bc27e_b.jpg,https://www.flickr.com/photos/MicroPasts/15600378055,superuser,drawerA5A6
BAI-21331,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,,"Worthing Museum, 8/692,presented Sept. 1965; had remained in private hands since discovery - in the possession of Mr. Linfield after discovery (a)",8/692,,Worthing Museum,"England,Sussex (West),Sompting,Hill Barn Nursuries,No. 14",,,hillside,Sompting,,England,West Sussex,"Sompting, West Sussex, UK",50.8295,-0.33076673,c. TQ 1762 0619,,,,118,40,66,,,"Mottled dark brown to green surface, mainly granular textured; occ. edges rubbed to gold-flecked",,,,1a. Hoard,"Dimensions: L 117.5mm; We 66.4; Wm 39.7; Bm 43.7; Blp 12; DS 89,Typology: narrow slit end to s. - not nec. flat; sl. lower m-m, virt. non-existant on rev. side; plain faces, virt. flat; rounded body angles,Manufacture: medium to broad stump of cg. fl., flattened crest with hmks. and some assoc. lipping; cg. fl. inside lp. not in plane with outside; hammer rippling on lower bl. face, creating triangular facets against body angle and some bulging of line of sides above bl. tips and sl. bl. tip hollows; top of m. mainly rounded with some small hmks., but stretch on side with stump of cg. fl. flattened cavity int. lipping; also broken sur. from one jet remaining.,Condition: most of e. intact & v. sharp; central part with a no. of nicks, gold- brown, & modern dam.,Attached Material: mid brown to pale buff soil-embedded - and coating part of rev. face","a) Curwen, 1948a, 163 no. 14, pl. xx","Labels/Markings: black ink: '68/672',Archive: PIF; AFI,PRBAF: DF(C); SI,Ext.: CI,Rec.: SN Oct. 79,Source: MV",Joellen McGann,https://farm4.staticflickr.com/3945/14980219983_fbacc792b7_z.jpg,https://farm4.staticflickr.com/3945/14980219983_fbacc792b7_b.jpg,https://www.flickr.com/photos/MicroPasts/14980219983,superuser,drawerA5A6
BAI-21329,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,,"Worthing Museum, 3652/12",3652/12,,Worthing Museum,"England,Sussex,Sompting,Hill Barn Nurseries,Discovered by a mechanical excavator at a point 300 feet north-east of Hill Barn Compting and 1,500 feet south-west of the south-west edge of Lancing Ring. (TQ 176062). Found October, 1946, five feet deep in an accumulation of brown clayey mould.",,,building work ,Sompting,,England,East Sussex,"Sompting, West Sussex, UK",50.8295,-0.33076673,TQ 1762 0619,,10,1946,122,41,,,,,43,"Length: 4.8"" = 121.92mm,Width: 1.6"" = 40.64mm,Thickness: 1.7"" = 43.18mm",,"Leeds Class B 2, bronze cauldron,Hoard",Sharpened example with horizontal raised band below collar. Hole in one side due to faulty casting.,"Ant. Journ. XXVIII (1948), pp. 157-163 and Plate XX, 12.,Sussex N. & Queries Vol. 12, 1, pp. 9-11.",From the same mould as No. 3652/11,Joellen McGann,https://farm4.staticflickr.com/3949/15597718211_577384488a_z.jpg,https://farm4.staticflickr.com/3949/15597718211_577384488a_b.jpg,https://www.flickr.com/photos/MicroPasts/15597718211,superuser,drawerA5A6
BAI-21328,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,,"Worthing Museum, 3625/12",3625/12,,Worthing Museum,"England,Sussex (West),Sompting,Hill Barn Nursuries,No. 12",,,hillside,Sompting,,England,West Sussex,"Sompting, West Sussex, UK",50.8295,-0.33076673,TQ 1762 0619,,,,124,42,65,,,dark brown to gold patina; subst. areas with variable white green - bright green textured sur.,,,,1a. Hoard,"Dimension: L 124.2mm; We 65.1; Wm 41.8; Bm 44.1; Blp 11.8; DS 86,Typology: lower m-m pronounced rib; narrow rect. flat s. end,Manufacture: sl. anomalous bulge on rev. face of m-m apparently slight dislocation between two mould valves; cg. fl. - parts rounded crested, ? untrimmed, others flattened with irreg. lipping; hole in body face with rounded edges - cg. flaw; stump of fairly thick cg. fl. round s.m. - part broken sur., part hammered with assoc. lipping - int. & ext.; poor metal flaw above hole - no. of fissures; s. core misplaced - off centre; small half-moon depressions in one face seem like anc. pmks.,Attached Material: white and light brown deposits","a) Curwen 1948a, 162 no. 12, pl. xx.","Labels/Markings: white ink ""3652/12"",Archive: PIF; AFI,PRBAF: DF(C); SI,Ext:CI,Rec.: SN. Oct. 79,Source: MV,Old Cards: 1",Joellen McGann,https://farm6.staticflickr.com/5616/15414270778_96499c9558_z.jpg,https://farm6.staticflickr.com/5616/15414270778_96499c9558_b.jpg,https://www.flickr.com/photos/MicroPasts/15414270778,superuser,drawerA5A6
BAI-13286,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"Worthing Museum, L44/2",L44/2,,Worthing Museum,"England,Sussex (West),Sompting,Stump Bottom",,,,Sompting,,England,West Sussex,"Sompting, West Sussex, UK",50.8347898,-0.3531525,c. TQ 151 088,,,,81,10,21,,,"Gross to emerald green patina, small dull gold patch; patina flakes at edges; intense pocking to light green + dull brown around m.",,,,1b. Hoard,"Dimensions: EL 80.5mm; max EW bl 20.5mm; Ws (below blade) 9.7mm; W across lps. 14.9mm; EWm 17.2mm; EBm 17.8mm; min Blp 2mm; Ds 76,Typology: bl. prob. orig. with flame-shape; loz. midrib becomes more rounded for socket but with very slight crest rib, and expands (sl. convexity to the expansion) at m. to oval; loop plates not part. regular, both with construction in lower part,Manufacture: variable stump of cg. fl. - thin - along s. sides, totally removed on lps. & prob. at m; some suggestions of hammer ripples on s.; forging poss. created crest ribs also odd off-centre sl. rib on reverse face; small hole on reverse side below lp. - probably cg. flaw, rounded edges.,Condition: series of str. along bl. + midrib, others transverse on s. and midrib - could be anx.; other impressions look like vice grip marks and file ripples; lead like substance at main break - solder?,Attached Material: very chalky buff soil coat inside s. + loops",,"Label/Markings: White ink: ""2.44/2"",Archive PIF; AFI,PRBAF: DF (C); SI,Ext. CI,Rec: SN Oct. 79,Source: MV",Joellen McGann,https://farm4.staticflickr.com/3836/15176500501_363ddc6600_z.jpg,https://farm4.staticflickr.com/3836/15176500501_363ddc6600_b.jpg,https://www.flickr.com/photos/MicroPasts/15176500501,superuser,DrawerA14
BAI-21317,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,MI2,"Worthing Museum, 3652/8",3652/8,,Worthing Museum,"England,Sussex,Sompting,Hill Barn Nurseries,Discovered by a mechanical excavator at a point 300 feet north-east of Hill Barn, Sompting and 1,500 feet south-west of the south-west edge of Lancing Ring (TQ 176062), October 1846. Five feet deep in an accumulation of brown clayey mould.",,,building work ,Sompting,,England,East Sussex,"Sompting, West Sussex, UK",50.8347898,-0.3531525,TQ 1762 0619,,10,1946,104,38,,,,,43,"Length: 4.1"" = 104.14mm,Width: 1.5"" = 38.1mm,Thickness: 1.7"" = 43.18mm",,"Leeds Class B2 bronze cauldron,Hoard",Cutting edge sharpened and flared. Axe decorated with horizontal raised band below collar and three ribs on both sides.,"Ant. Journ. XXVIII (1948), pp. 157-163 and Plate XX, 8.,Sussex N. & Queries Vol. 12, 1 pp. 9-11.",,Joellen McGann,https://farm6.staticflickr.com/5602/15414624890_621cd80c1e_z.jpg,https://farm6.staticflickr.com/5602/15414624890_621cd80c1e_b.jpg,https://www.flickr.com/photos/MicroPasts/15414624890,superuser,drawerA5A6
BAI-21316,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,,"Worthing Museum, 3652/8",3652/8,,Worthing Museum,"England,Sussex (West),Sompting,Hill Barn Nursuries,No. 8",,,hillside,Sompting,,England,West Sussex,"Sompting, West Sussex, UK",50.8347898,-0.3531525,TQ 1762 0619,,,,107,39,65,,,"Mainly varied green dry surface, some textured, overlying black-green patina, exposed in patches.",,,,1a. Hoard,"Dimensions: L 107mm; We 65.2; Wm 39; Bm 42.9; min Blp 7.7; DS 72.3,Typology: spasmodic flattening of upper m-m, but largely biconical; 3 rib motif - some bowed if not evenly spaced - disappear before joining lower m-m; rounded body angles; lp. little asymm.; narrow rect. s. end.,Manufacture: few hmks. discernible on lower bl. face, assoc. with bulge in sides just above expanded bl. e., but no bl. tip hollows; thin cg. fl. stump along much of sides, little wavy and asym.; flattening of thick cg. fl. at m. causing some lipping - inside and out.,Condition: edge intact, fairly sharp - 2 small nicks prob. mod. interference,Attached Material: areas with chalky accretion, also mid-brown soil traces.","a) Curwen, 1948a, pl. XX, 8, 162 no. 8","Labels/Markings: black print marking: 3652 8,Archive: PIF/AFI,PRBAF: DF(C)/SI,Ext.: CI,Rec.: SN Oct. 79,Source: MV,Old Card: 1",Joellen McGann,https://farm4.staticflickr.com/3948/15576551786_6180a98b03_z.jpg,https://farm4.staticflickr.com/3948/15576551786_6180a98b03_b.jpg,https://www.flickr.com/photos/MicroPasts/15576551786,superuser,drawerA5A6
BAI-21315,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,UII2,"Worthing Museum, 3652/7",3652/7,,Worthing Museum,"England,Sussex,Sompting,Hill Barn Nurseries,Discovered by a mechanical excavator at a point 300 feet north-east of Hill Barn, Sompting and 1,500 feet south-west of the south-west edge of Lancing Ring (TQ 176062), October 1846. Five feet deep in an accumulation of brown clayey mould.",,,building work ,Sompting,,England,East Sussex,"Sompting, West Sussex, UK",50.8347898,-0.3531525,TQ 1762 0619,,10,1946,132,41,,,,,39,"Length; 5.2"" = 132.08mm,Width: 1.6"" = 40.64mm,Thickness: 1.55"" = 39.37mm",,"Leeds Class B2,Bronze Cauldron,Hoard",Rough casting with collar and raised band below.,"Ant. Journ. XXVIII, (1948), pp. 157-163 and plate XX, 7.,Sussex N. & Queries, Vol. 12, 1, pp. 9-11.",,Joellen McGann,https://farm4.staticflickr.com/3947/15414228657_449dbb1493_z.jpg,https://farm4.staticflickr.com/3947/15414228657_449dbb1493_b.jpg,https://www.flickr.com/photos/MicroPasts/15414228657,superuser,drawerA5A6
BAI-21314,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,,"Worthing Museum, 3652/7",3652/7,,Worthing Museum,"England,Sussex (West),Sompting,Hil Barn Nursuries,No. 7",,,,Sompting,,England,West Sussex,"Sompting, West Sussex, UK",50.8347898,-0.3531525,TQ 1762 0619,,,,134,41,52,,,Dull browny-green dry sur.; little brighter green tex. patches; some smooth grey-brown to gold surface.,,,,1a. Hoard,"Dimensions: L 133.8mm; We 52.2; Wm 41.2; Bm 39.8; Blp. 9; DS 91; BW.s end approx. 8mm,Typology: sl. bowed faces, more convex sides, body angles crisp & emphasised by sl. ribs for much of length; bulb on face only between two m-ms - little off axis - not obviously dec.; narrow but flat ended bl. e. as cast.,Manufacture: cg. fl. thin - much round crested, some hmg. tending to lip over to one side only; battered stump only along bl. e.; thin upstanding cg. fl. for part of m. broadens to two lenticular stumps of jets above faces - much flat-topped, some lpg. but smooth finish might indicate e. grinding as well as hmg.; lpg int. & ext.; irreg. & jagged ridge vert. down int. s. face, close to corner, from m. for short distance; other crude projections inside s.; some dimpled sur. - prob. as cast.,Condition: unfinished, undamaged,Attached Material: patches of chalky buff accretion; orangey-brown soil spots on outside, plus fair coating inside socket - poss. more orange - not partic. sandy","a) Curwen, 1948a, 162 no. 7, pl. xx","Labels/Markings: black print marking: '3652/7',Archive: PIF; AFI,PRBAF: DF(C); SI,Ext: CI,Rec.: SN Oct. 79,Source: MV,Old Card: 1",Joellen McGann,https://farm4.staticflickr.com/3947/15597565091_c06108da32_z.jpg,https://farm4.staticflickr.com/3947/15597565091_c06108da32_b.jpg,https://www.flickr.com/photos/MicroPasts/15597565091,superuser,drawerA5A6
BAI-21313,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,DII3,"Worthing Museum, 3562/6",3562/6,,Worthing Museum,"England,Sussex,Sompting,Hill Barn Nurseries,Discovered by a mechanical excavator at a point 300 feet north-east of Hill Barn, Sompting and 1,500 feet south-west of the south-west edge of Lancing Ring (TQ 176062), October 1846. Five feet deep in an accumulation of brown clayey mould.",,,building work ,Sompting,,England,East Sussex,"Sompting, West Sussex, UK",50.8347898,-0.3531525,TQ 1762 0619,,10,1946,104,33,,,,,36,"Length: 4.1"" = 104.14mm,Width: 1.3"" = 33.02mm,Thickness; 1.4"" = 35.56mm",,"Leeds Class B2 bronze cauldron,Hoard","Rough casting with collar. A pair of nearly parallel raised lines ending in a pellet decorate each edge of the two faces. Each pair of lines is slightly curved, perhaps in imitation of wings. On one face, between the two pairs of lines, is a circle motif. Iron stain on one face.","Ant. Journ. XXVIII (1948), pp. 157-163 and Plate XX, 6.,Sussex N. & Queries Vol. 12, 1, pp. 9-11.",From the same mould as No. 3652/5,Joellen McGann,https://farm4.staticflickr.com/3954/15601059522_44a3bb26d1_z.jpg,https://farm4.staticflickr.com/3954/15601059522_44a3bb26d1_b.jpg,https://www.flickr.com/photos/MicroPasts/15601059522,superuser,drawerA5A6
BAI-21312,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,,"Worthing Museum, 3652/6",3652/6,,Worthing Museum,"England,Sussex (West),Sompting,Hill Barn Nursuries,No. 6",,,hillside,Sompting,,England,West Sussex,"Sompting, West Sussex, UK",50.8347898,-0.3531525,TQ 1762 0619,,,,107,35,46,,,"Little browny gold smooth sur., mainly green sur., dry & textured; few purply patches",,,,1a. Hoard,"Dimension: L 107.3mm; We 46; W 34.9; Bm 35.6; Blp 4.8; DS 82.5,Typology: SOMPTING MODEL 2: second m-m on sides disappear on faces; three ribs outline edges of faces, from below upper m-m for 2.3 of L.; thin ribs, one along body angle, irreg. spacing, more bowed towards centre of axe; 3 still terminate in pellets - not quite level; large ring between on one face; s. end v. narrow rect.,Manufacture: thin cg. fl. down most of sides - central stretch on rev. removed fully and bordering parts flattened; cg. fl. along bl. e. flattened with lipping one side - but bl. otherwise unworked and blunt; part of narrow crest to m-m flattened causing int. lipping; some dimpling of sur. - prob. moulding marks.,Condition: two broad broken surfaces at m., stumps of jets.,Attached Material: chalky - light brown accretion and soil adhering","a) Corwen, 1948a, pl. XX.6, 162 no. 6","Labels/Markings: black print marking: '3652/6',Archive: PIF; AFI,PRBAF: DF(C); SI,Ext.: CI,Rec.: SN Oct. 79,Source: MV,Old Card: 1",Joellen McGann,https://farm6.staticflickr.com/5597/15414228967_32c0bd14d8_z.jpg,https://farm6.staticflickr.com/5597/15414228967_32c0bd14d8_b.jpg,https://www.flickr.com/photos/MicroPasts/15414228967,superuser,drawerA5A6
BAI-21311,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,DII3,"Worthing Museum, 3652/5",3652/5,,Worthing Museum,"England,Sussex,Sompting,Hill Barn Nurseries,Discovered by a mechanical excavator at a point 300 feet north-east of Hill Barn, Sompting and 1,500 feet south-west of the south-west edge of Lancing Ring (TQ 176062), October 1846. Five feet deep in an accumulation of brown clayey mould.",,,building work ,Sompting,,England,East Sussex,"Sompting, West Sussex, UK",50.8347898,-0.3531525,TQ 1762 0619,,10,1946,104,34,,,,,34,"Length: 4.1"" = 104.14mm,Width: 1.35"" = 34.29mm,Thickness: 1.35"" = 34.29mm",,"Leeds Class B2 cauldron,Hoard","Rough casting with collar. A pair of nearly parallel raised lines ending in a a pellet decorate each edge of the two faces. Each pair of lines is slightly curved, perhaps in imitation of wings. On one face, between the two pairs of lines, is a circular motif.","Ant. Journ. XXVIII (1948), pp. 157-163 and Plate XX, 5.,Sussex N. & Queries, Vol. 12, 1, pp. 9-11.",From the same mould as no. 3652/6,Joellen McGann,https://farm6.staticflickr.com/5601/15600224245_0d0f0f58e3_z.jpg,https://farm6.staticflickr.com/5601/15600224245_0d0f0f58e3_b.jpg,https://www.flickr.com/photos/MicroPasts/15600224245,superuser,drawerA5A6
